step,s_loss,c_loss
214,659088960.0,14355.515
215,650617660.0,14370.172
216,642247100.0,14383.291
217,633938050.0,14394.355
218,625655550.0,14402.744
219,617419460.0,14408.151
220,609290560.0,14411.252
221,601317250.0,14413.282
222,593508000.0,14415.7295
223,585834700.0,14419.278
224,578259260.0,14424.35
225,570753660.0,14431.934
226,563344800.0,14441.543
227,556064300.0,14452.243
228,548932030.0,14462.187
229,541930600.0,14470.698
230,535008700.0,14477.168
231,528131330.0,14481.135
232,521287000.0,14482.888
233,514510530.0,14483.178
234,507837700.0,14482.954
235,501290140.0,14483.335
236,494861150.0,14485.857
237,488535140.0,14491.3125
238,482295550.0,14499.548
239,476141900.0,14510.563
240,470103140.0,14523.867
241,464195520.0,14538.495
242,458409280.0,14552.92
243,452718080.0,14566.252
244,447087800.0,14577.835
245,441495550.0,14587.32
246,435937700.0,14594.846
247,430438080.0,14600.58
248,425036450.0,14605.459
249,419737280.0,14610.779
250,414523100.0,14617.338
251,409383100.0,14625.906
252,404316740.0,14636.734
253,399332400.0,14648.782
254,394442460.0,14661.269
255,389655700.0,14672.791
256,384954940.0,14682.591
257,380312770.0,14690.161
258,375717980.0,14695.0625
259,371171800.0,14697.66
260,366681700.0,14698.758
261,362254600.0,14699.523
262,357900030.0,14700.524
263,353617300.0,14702.666
264,349403550.0,14706.405
265,345266100.0,14711.891
266,341210050.0,14718.373
267,337240220.0,14725.25
268,333348640.0,14732.248
269,329515500.0,14738.097
270,325733400.0,14742.729
271,321998140.0,14746.142
272,318311040.0,14748.844
273,314669760.0,14751.469
274,311068350.0,14754.707
275,307509500.0,14758.9
276,303992830.0,14764.534
277,300524000.0,14771.936
278,297110240.0,14780.595
279,293754300.0,14789.72
280,290452930.0,14798.442
281,287197300.0,14805.797
282,283979870.0,14811.388
283,280811100.0,14815.025
284,277699260.0,14816.963
285,274651740.0,14817.76
286,271657340.0,14818.433
287,268707260.0,14819.421
288,265793150.0,14821.669
289,262914400.0,14825.576
290,260083710.0,14831.108
291,257309390.0,14837.924
292,254589400.0,14845.515
293,251910660.0,14853.013
294,249262200.0,14859.599
295,246642400.0,14864.629
296,244064160.0,14868.721
297,241538380.0,14872.055
298,239063890.0,14874.398
299,236627790.0,14876.469
300,234209230.0,14878.62
301,231800450.0,14881.23
302,229413970.0,14884.533
303,227069060.0,14888.124
304,224774060.0,14891.621
305,222523900.0,14894.752
306,220302460.0,14897.362
307,218099360.0,14899.305
308,215917540.0,14900.447
309,213769520.0,14901.142
310,211667040.0,14901.886
311,209609890.0,14903.39
312,207578670.0,14905.934
313,205558320.0,14909.76
314,203542700.0,14914.982
315,201541860.0,14921.379
316,199573400.0,14928.754
317,197643250.0,14936.444
318,195744220.0,14943.964
319,193865600.0,14950.436
320,192004260.0,14955.803
321,190171400.0,14960.258
322,188379170.0,14964.43
323,186628740.0,14968.751
324,184911300.0,14973.498
325,183213340.0,14978.834
326,181525150.0,14984.861
327,179846560.0,14991.264
328,178191150.0,14997.641
329,176570860.0,15003.626
330,174984900.0,15008.453
331,173422020.0,15011.776
332,171873400.0,15013.572
333,170337400.0,15014.065
334,168821920.0,15013.727
335,167332690.0,15013.229
336,165868100.0,15013.137
337,164421420.0,15013.932
338,162983410.0,15015.676
339,161553340.0,15018.568
340,160139860.0,15021.949
341,158750780.0,15025.641
342,157388670.0,15029.146
343,156046300.0,15032.228
344,154714940.0,15034.951
345,153393920.0,15037.328
346,152089180.0,15039.535
347,150807360.0,15042.293
348,149550110.0,15045.827
349,148312580.0,15050.227
350,147090080.0,15055.478
351,145878180.0,15060.944
352,144680050.0,15066.268
353,143499840.0,15070.946
354,142336220.0,15074.387
355,141185180.0,15076.383
356,140045020.0,15077.051
357,138916100.0,15076.986
358,137800510.0,15076.78
359,136701520.0,15077.225
360,135617710.0,15078.963
361,134544930.0,15082.315
362,133483690.0,15087.16
363,132437336.0,15093.408
364,131410470.0,15100.166
365,130401690.0,15106.613
366,129404890.0,15112.122
367,128414030.0,15116.051
368,127426664.0,15118.094
369,126450024.0,15118.794
370,125489330.0,15118.781
371,124546344.0,15118.805
372,123616920.0,15119.428
373,122695830.0,15121.242
374,121782060.0,15124.494
375,120881690.0,15128.869
376,120000500.0,15134.0205
377,119138070.0,15139.268
378,118285940.0,15143.809
379,117434730.0,15147.233
380,116583660.0,15149.5625
381,115739520.0,15150.93
382,114908460.0,15151.9375
383,114093810.0,15153.522
384,113290540.0,15156.09
385,112491690.0,15159.867
386,111696296.0,15164.948
387,110910860.0,15170.866
388,110141420.0,15176.836
389,109387460.0,15182.16
390,108643310.0,15186.323
391,107901820.0,15189.033
392,107162700.0,15190.246
393,106432056.0,15190.517
394,105716296.0,15190.557
395,105014296.0,15191.005
396,104319600.0,15192.396
397,103625460.0,15195.127
398,102932500.0,15199.119
399,102246330.0,15204.139
400,101572510.0,15209.569
401,100910400.0,15214.679
402,100255150.0,15218.982
403,99602450.0,15222.172
404,98951880.0,15224.285
405,98308100.0,15225.581
406,97676500.0,15226.521
407,97056070.0,15227.736
408,96441960.0,15229.723
409,95829190.0,15232.707
410,95219690.0,15236.659
411,94617680.0,15241.283
412,94026380.0,15246.118
413,93444270.0,15250.609
414,92867570.0,15254.364
415,92293230.0,15257.233
416,91721950.0,15259.295
417,91157160.0,15260.936
418,90601170.0,15262.602
419,90052620.0,15264.615
420,89507780.0,15267.463
421,88964490.0,15271.344
422,88424550.0,15276.029
423,87892030.0,15281.166
424,87367730.0,15286.081
425,86848744.0,15290.312
426,86332300.0,15293.543
427,85818430.0,15295.676
428,85310160.0,15297.04
429,84810650.0,15298.091
430,84319500.0,15299.31
431,83832536.0,15301.23
432,83346150.0,15304.061
433,82860270.0,15307.961
434,82378310.0,15312.6875
435,81903630.0,15317.862
436,81436750.0,15322.86
437,80974610.0,15327.146
438,80515060.0,15330.426
439,80058620.0,15332.641
440,79607280.0,15333.939
441,79162240.0,15334.716
442,78721736.0,15335.434
443,78282290.0,15336.553
444,77843470.0,15338.316
445,77407656.0,15340.719
446,76978160.0,15343.624
447,76556584.0,15346.729
448,76140420.0,15349.674
449,75725970.0,15352.192
450,75311944.0,15354.203
451,74900480.0,15355.805
452,74494720.0,15357.249
453,74095600.0,15358.845
454,73700760.0,15360.887
455,73307830.0,15363.502
456,72916350.0,15366.674
457,72528530.0,15370.198
458,72147040.0,15373.672
459,71771570.0,15376.658
460,71398700.0,15378.943
461,71025500.0,15380.299
462,70652560.0,15380.758
463,70282830.0,15380.578
464,69919410.0,15379.978
465,69562380.0,15379.387
466,69208980.0,15379.218
467,68856390.0,15379.625
468,68504776.0,15380.603
469,68156410.0,15381.992
470,67813550.0,15383.471
471,67475760.0,15384.738
472,67140720.0,15385.548
473,66806536.0,15385.781
474,66473290.0,15385.443
475,66143030.0,15384.883
476,65816830.0,15384.449
477,65493856.0,15384.361
478,65172384.0,15384.797
479,64851892.0,15385.828
480,64534080.0,15387.324
481,64221064.0,15389.003
482,63912840.0,15390.492
483,63606944.0,15391.395
484,63300870.0,15391.572
485,62994508.0,15391.161
486,62690144.0,15390.414
487,62390216.0,15389.601
488,62095156.0,15389.09
489,61803136.0,15389.195
490,61511976.0,15389.992
491,61221844.0,15391.389
492,60934250.0,15393.098
493,60650760.0,15394.717
494,60370424.0,15395.939
495,60091360.0,15396.348
496,59812776.0,15395.895
497,59535796.0,15394.834
498,59262360.0,15393.533
499,58993024.0,15392.395
500,58726280.0,15391.744
501,58460052.0,15391.89
502,58193704.0,15392.803
503,57928256.0,15394.266
504,57665480.0,15395.963
505,57406024.0,15397.484
506,57148780.0,15398.559
507,56892940.0,15398.881
508,56638920.0,15398.52
509,56387576.0,15397.607
510,56139572.0,15396.45
511,55893920.0,15395.396
512,55649216.0,15394.711
513,55404744.0,15394.57
514,55162036.0,15394.869
515,54922950.0,15395.399
516,54688040.0,15395.898
517,54455930.0,15396.123
518,54224256.0,15395.884
519,53992340.0,15395.162
520,53761664.0,15394.14
521,53534010.0,15393.148
522,53309704.0,15392.457
523,53087188.0,15392.351
524,52865080.0,15392.9375
525,52643256.0,15394.137
526,52423256.0,15395.687
527,52206440.0,15397.175
528,51992550.0,15398.258
529,51779800.0,15398.638
530,51567376.0,15398.244
531,51355884.0,15397.198
532,51146836.0,15395.812
533,50940856.0,15394.42
534,50736710.0,15393.433
535,50532584.0,15393.012
536,50328036.0,15393.148
537,50124624.0,15393.652
538,49923960.0,15394.243
539,49726344.0,15394.544
540,49530320.0,15394.312
541,49334710.0,15393.416
542,49139600.0,15391.902
543,48946308.0,15389.998
544,48755720.0,15388.096
545,48567292.0,15386.547
546,48379650.0,15385.599
547,48192140.0,15385.324
548,48005532.0,15385.689
549,47821310.0,15386.451
550,47639972.0,15387.287
551,47460532.0,15387.875
552,47281384.0,15388.0205
553,47102220.0,15387.656
554,46924012.0,15386.877
555,46748076.0,15385.889
556,46574696.0,15384.971
557,46402884.0,15384.375
558,46231388.0,15384.251
559,46060056.0,15384.574
560,45889736.0,15385.188
561,45721270.0,15385.846
562,45554544.0,15386.216
563,45388616.0,15386.057
564,45222932.0,15385.362
565,45057890.0,15384.266
566,44894416.0,15383.045
567,44732856.0,15381.994
568,44572604.0,15381.395
569,44412836.0,15381.45
570,44253464.0,15382.215
571,44095150.0,15383.574
572,43938680.0,15385.233
573,43784140.0,15386.869
574,43630652.0,15388.148
575,43477480.0,15388.887
576,43324780.0,15389.0
577,43173292.0,15388.622
578,43023596.0,15387.935
579,42875370.0,15387.164
580,42727736.0,15386.507
581,42580412.0,15386.058
582,42434016.0,15385.752
583,42289336.0,15385.486
584,42146440.0,15385.117
585,42004520.0,15384.509
586,41862824.0,15383.572
587,41721296.0,15382.326
588,41580610.0,15380.94
589,41441360.0,15379.588
590,41303584.0,15378.494
591,41166560.0,15377.763
592,41029804.0,15377.445
593,40893656.0,15377.483
594,40758716.0,15377.666
595,40625204.0,15377.755
596,40492810.0,15377.547
597,40360936.0,15376.867
598,40229576.0,15375.713
599,40099210.0,15374.217
600,39970156.0,15372.608
601,39842264.0,15371.118
602,39714800.0,15369.971
603,39587436.0,15369.262
604,39460530.0,15368.979
605,39334756.0,15369.023
606,39210496.0,15369.172
607,39087508.0,15369.196
608,38965144.0,15368.889
609,38843210.0,15368.203
610,38722052.0,15367.176
611,38602104.0,15365.946
612,38483276.0,15364.715
613,38364990.0,15363.6875
614,38246930.0,15362.98
615,38129304.0,15362.602
616,38012860.0,15362.438
617,37898108.0,15362.302
618,37784772.0,15362.01
619,37672044.0,15361.463
620,37559468.0,15360.6
621,37447224.0,15359.475
622,37335828.0,15358.23
623,37225430.0,15357.053
624,37115730.0,15356.092
625,37006300.0,15355.462
626,36897212.0,15355.18
627,36789000.0,15355.132
628,36682016.0,15355.137
629,36576136.0,15355.014
630,36470850.0,15354.641
631,36365800.0,15353.954
632,36261240.0,15353.012
633,36157650.0,15351.983
634,36055116.0,15351.053
635,35953284.0,15350.411
636,35851656.0,15350.192
637,35750212.0,15350.406
638,35649316.0,15350.971
639,35549360.0,15351.6875
640,35450330.0,15352.3545
641,35351864.0,15352.804
642,35253664.0,15352.932
643,35155804.0,15352.697
644,35058696.0,15352.208
645,34962560.0,15351.583
646,34867224.0,15350.98
647,34772230.0,15350.49
648,34677476.0,15350.178
649,34583204.0,15349.971
650,34489740.0,15349.7705
651,34397132.0,15349.434
652,34305004.0,15348.875
653,34213096.0,15348.063
654,34121496.0,15347.082
655,34030600.0,15346.066
656,33940650.0,15345.182
657,33851530.0,15344.594
658,33762852.0,15344.383
659,33674376.0,15344.551
660,33586230.0,15344.975
661,33498678.0,15345.453
662,33411748.0,15345.832
663,33325296.0,15345.936
664,33239168.0,15345.723
665,33153514.0,15345.238
666,33068640.0,15344.613
667,32984666.0,15344.047
668,32901312.0,15343.732
669,32818068.0,15343.774
670,32734796.0,15344.197
671,32651808.0,15344.895
672,32569500.0,15345.707
673,32487930.0,15346.461
674,32406832.0,15346.989
675,32326044.0,15347.1875
676,32245612.0,15347.099
677,32165734.0,15346.864
678,32086470.0,15346.65
679,32007526.0,15346.598
680,31928682.0,15346.807
681,31849940.0,15347.309
682,31771696.0,15348.027
683,31694224.0,15348.805
684,31617434.0,15349.441
685,31541002.0,15349.818
686,31464692.0,15349.881
687,31388660.0,15349.693
688,31313168.0,15349.348
689,31238332.0,15349.021
690,31163962.0,15348.869
691,31089860.0,15348.949
692,31016032.0,15349.284
693,30942714.0,15349.8125
694,30870058.0,15350.39
695,30797914.0,15350.859
696,30726022.0,15351.113
697,30654310.0,15351.12
698,30582948.0,15350.944
699,30512246.0,15350.697
700,30442212.0,15350.559
701,30372548.0,15350.676
702,30302996.0,15351.113
703,30233604.0,15351.832
704,30164688.0,15352.708
705,30096474.0,15353.564
706,30028864.0,15354.214
707,29961536.0,15354.543
708,29894326.0,15354.498
709,29827348.0,15354.136
710,29760836.0,15353.592
711,29694810.0,15353.004
712,29629082.0,15352.501
713,29563552.0,15352.176
714,29498288.0,15352.003
715,29433514.0,15351.939
716,29369318.0,15351.883
717,29305572.0,15351.72
718,29241952.0,15351.404
719,29178374.0,15350.936
720,29115002.0,15350.378
721,29052108.0,15349.825
722,28989680.0,15349.396
723,28927556.0,15349.187
724,28865574.0,15349.215
725,28803818.0,15349.412
726,28742476.0,15349.672
727,28681588.0,15349.852
728,28620986.0,15349.837
729,28560522.0,15349.579
730,28500266.0,15349.1
731,28440396.0,15348.514
732,28381008.0,15347.981
733,28321996.0,15347.647
734,28263148.0,15347.598
735,28204362.0,15347.846
736,28145840.0,15348.309
737,28087750.0,15348.865
738,28030122.0,15349.361
739,27972816.0,15349.654
740,27915610.0,15349.652
741,27858582.0,15349.364
742,27801888.0,15348.86
743,27745610.0,15348.283
744,27689622.0,15347.779
745,27633766.0,15347.466
746,27578074.0,15347.394
747,27522676.0,15347.518
748,27467644.0,15347.723
749,27412916.0,15347.91
750,27358316.0,15348.002
751,27303840.0,15347.953
752,27249622.0,15347.782
753,27195830.0,15347.57
754,27142422.0,15347.428
755,27089238.0,15347.422
756,27036154.0,15347.604
757,26983244.0,15347.927
758,26930676.0,15348.29
759,26878506.0,15348.577
760,26826636.0,15348.685
761,26774912.0,15348.575
762,26723372.0,15348.262
763,26672180.0,15347.837
764,26621400.0,15347.446
765,26570878.0,15347.231
766,26520412.0,15347.287
767,26469986.0,15347.587
768,26419742.0,15348.068
769,26369900.0,15348.604
770,26320468.0,15349.061
771,26271320.0,15349.316
772,26222346.0,15349.322
773,26173588.0,15349.09
774,26125110.0,15348.709
775,26076930.0,15348.308
776,26028938.0,15347.972
777,25981024.0,15347.77
778,25933238.0,15347.72
779,25885736.0,15347.732
780,25838616.0,15347.752
781,25791840.0,15347.684
782,25745216.0,15347.484
783,25698684.0,15347.173
784,25652356.0,15346.795
785,25606312.0,15346.446
786,25560556.0,15346.224
787,25514948.0,15346.177
788,25469436.0,15346.345
789,25424066.0,15346.686
790,25378960.0,15347.085
791,25334140.0,15347.424
792,25289518.0,15347.599
793,25245026.0,15347.588
794,25200672.0,15347.418
795,25156548.0,15347.165
796,25112692.0,15346.96
797,25069032.0,15346.91
798,25025458.0,15347.074
799,24981972.0,15347.47
800,24938668.0,15348.025
801,24895660.0,15348.641
802,24852922.0,15349.176
803,24810366.0,15349.545
804,24767960.0,15349.705
805,24725722.0,15349.682
806,24683732.0,15349.561
807,24641952.0,15349.452
808,24600320.0,15349.43
809,24558786.0,15349.531
810,24517412.0,15349.741
811,24476284.0,15349.997
812,24435410.0,15350.229
813,24394698.0,15350.342
814,24354068.0,15350.303
815,24313540.0,15350.134
816,24273212.0,15349.905
817,24233156.0,15349.686
818,24193286.0,15349.568
819,24153512.0,15349.603
820,24113836.0,15349.754
821,24074316.0,15349.99
822,24035028.0,15350.221
823,23995920.0,15350.334
824,23956930.0,15350.282
825,23918058.0,15350.053
826,23879382.0,15349.701
827,23840974.0,15349.315
828,23802772.0,15349.002
829,23764696.0,15348.85
830,23726666.0,15348.877
831,23688726.0,15349.056
832,23650986.0,15349.291
833,23613514.0,15349.484
834,23576246.0,15349.578
835,23539110.0,15349.5
836,23502122.0,15349.248
837,23465322.0,15348.892
838,23428762.0,15348.508
839,23392372.0,15348.184
840,23356044.0,15347.969
841,23319804.0,15347.87
842,23283722.0,15347.836
843,23247860.0,15347.801
844,23212188.0,15347.678
845,23176608.0,15347.404
846,23141088.0,15346.977
847,23105704.0,15346.459
848,23070510.0,15345.912
849,23035508.0,15345.414
850,23000644.0,15345.018
851,22965860.0,15344.74
852,22931188.0,15344.557
853,22896676.0,15344.412
854,22862356.0,15344.213
855,22828166.0,15343.902
856,22794072.0,15343.4375
857,22760102.0,15342.846
858,22726294.0,15342.193
859,22692666.0,15341.564
860,22659178.0,15341.029
861,22625734.0,15340.646
862,22592358.0,15340.41
863,22559110.0,15340.264
864,22526024.0,15340.137
865,22493086.0,15339.964
866,22460248.0,15339.694
867,22427504.0,15339.314
868,22394906.0,15338.855
869,22362456.0,15338.387
870,22330138.0,15337.959
871,22297920.0,15337.615
872,22265796.0,15337.376
873,22233818.0,15337.212
874,22201998.0,15337.071
875,22170308.0,15336.893
876,22138702.0,15336.625
877,22107178.0,15336.255
878,22075788.0,15335.792
879,22044540.0,15335.297
880,22013476.0,15334.814
881,21982524.0,15334.399
882,21951636.0,15334.08
883,21920846.0,15333.836
884,21890202.0,15333.59
885,21859700.0,15333.275
886,21829284.0,15332.861
887,21798932.0,15332.336
888,21768684.0,15331.725
889,21738564.0,15331.084
890,21708594.0,15330.485
891,21678732.0,15329.998
892,21648922.0,15329.661
893,21619172.0,15329.457
894,21589544.0,15329.337
895,21560056.0,15329.229
896,21530676.0,15329.07
897,21501380.0,15328.804
898,21472170.0,15328.426
899,21443082.0,15327.971
900,21414124.0,15327.498
901,21385268.0,15327.07
902,21356480.0,15326.732
903,21327754.0,15326.477
904,21299134.0,15326.282
905,21270664.0,15326.096
906,21242326.0,15325.873
907,21214074.0,15325.582
908,21185890.0,15325.208
909,21157788.0,15324.79
910,21129806.0,15324.391
911,21101940.0,15324.049
912,21074148.0,15323.801
913,21046426.0,15323.659
914,21018790.0,15323.585
915,20991286.0,15323.518
916,20963916.0,15323.394
917,20936650.0,15323.15
918,20909452.0,15322.77
919,20882332.0,15322.289
920,20855322.0,15321.771
921,20828418.0,15321.281
922,20801594.0,15320.869
923,20774812.0,15320.585
924,20748096.0,15320.418
925,20721474.0,15320.318
926,20694988.0,15320.232
927,20668596.0,15320.096
928,20642284.0,15319.87
929,20616058.0,15319.553
930,20589924.0,15319.171
931,20563904.0,15318.773
932,20537974.0,15318.436
933,20512100.0,15318.18
934,20486282.0,15318.017
935,20460554.0,15317.916
936,20434954.0,15317.83
937,20409444.0,15317.691
938,20384004.0,15317.477
939,20358612.0,15317.194
940,20333290.0,15316.881
941,20308058.0,15316.581
942,20282908.0,15316.338
943,20257816.0,15316.176
944,20232792.0,15316.088
945,20207850.0,15316.028
946,20183014.0,15315.936
947,20158256.0,15315.762
948,20133556.0,15315.473
949,20108928.0,15315.066
950,20084396.0,15314.592
951,20059992.0,15314.117
952,20035676.0,15313.721
953,20011434.0,15313.443
954,19987220.0,15313.297
955,19963052.0,15313.26
956,19938944.0,15313.271
957,19914916.0,15313.271
958,19890950.0,15313.225
959,19867048.0,15313.11
960,19843238.0,15312.934
961,19819540.0,15312.734
962,19795930.0,15312.547
963,19772370.0,15312.398
964,19748856.0,15312.287
965,19725410.0,15312.199
966,19702066.0,15312.115
967,19678820.0,15311.979
968,19655654.0,15311.765
969,19632552.0,15311.465
970,19609524.0,15311.111
971,19586590.0,15310.74
972,19563746.0,15310.402
973,19540964.0,15310.141
974,19518226.0,15309.969
975,19495556.0,15309.857
976,19472962.0,15309.768
977,19450462.0,15309.627
978,19428020.0,15309.4
979,19405628.0,15309.072
980,19383304.0,15308.661
981,19361070.0,15308.222
982,19338922.0,15307.811
983,19316836.0,15307.486
984,19294788.0,15307.263
985,19272788.0,15307.126
986,19250852.0,15307.035
987,19229000.0,15306.943
988,19207208.0,15306.81
989,19185484.0,15306.604
990,19163826.0,15306.332
991,19142272.0,15306.014
992,19120788.0,15305.695
993,19099366.0,15305.4
994,19078000.0,15305.146
995,19056692.0,15304.92
996,19035480.0,15304.697
997,19014348.0,15304.436
998,18993302.0,15304.114
999,18972308.0,15303.723
1000,18951360.0,15303.279
1001,18930474.0,15302.822
1002,18909660.0,15302.382
1003,18888910.0,15302.004
1004,18868208.0,15301.698
1005,18847564.0,15301.448
1006,18826976.0,15301.202
1007,18806452.0,15300.922
1008,18785966.0,15300.568
1009,18765528.0,15300.132
1010,18745136.0,15299.627
1011,18724810.0,15299.101
1012,18704552.0,15298.6
1013,18684360.0,15298.168
1014,18664202.0,15297.841
1015,18644094.0,15297.613
1016,18624042.0,15297.453
1017,18604040.0,15297.31
1018,18584084.0,15297.139
1019,18564178.0,15296.917
1020,18544322.0,15296.653
1021,18524542.0,15296.375
1022,18504846.0,15296.108
1023,18485198.0,15295.876
1024,18465594.0,15295.684
1025,18446034.0,15295.523
1026,18426548.0,15295.363
1027,18407132.0,15295.166
1028,18387768.0,15294.891
1029,18368454.0,15294.53
1030,18349190.0,15294.107
1031,18329994.0,15293.667
1032,18310852.0,15293.24
1033,18291756.0,15292.857
1034,18272684.0,15292.537
1035,18253660.0,15292.251
1036,18234706.0,15291.975
1037,18215804.0,15291.664
1038,18196952.0,15291.292
1039,18178148.0,15290.853
1040,18159404.0,15290.376
1041,18140722.0,15289.8955
1042,18122106.0,15289.457
1043,18103532.0,15289.098
1044,18084990.0,15288.834
1045,18066492.0,15288.643
1046,18048036.0,15288.477
1047,18029650.0,15288.301
1048,18011306.0,15288.082
1049,17993020.0,15287.805
1050,17974788.0,15287.488
1051,17956620.0,15287.152
1052,17938502.0,15286.838
1053,17920416.0,15286.565
1054,17902364.0,15286.34
