step,s_loss,c_loss
1,10219389000.0,0.0
2,8826447000.0,375.8213
3,7302294000.0,897.306
4,5980726300.0,1357.6965
5,4947004000.0,1773.8506
6,4175896000.0,2115.929
7,3619096600.0,2385.7795
8,3227794400.0,2587.989
9,2953724200.0,2732.5286
10,2751942000.0,2845.6353
11,2588909600.0,2945.7646
12,2445759000.0,3037.9683
13,2313323800.0,3128.4678
14,2190003200.0,3219.0603
15,2078352000.0,3306.3296
16,1981578000.0,3387.0664
17,1900527000.0,3466.2534
18,1836056200.0,3540.8145
19,1786085100.0,3607.604
20,1747267600.0,3663.9375
21,1716297500.0,3710.3965
22,1691521900.0,3748.799
23,1671938800.0,3782.163
24,1655772900.0,3805.8416
25,1642469400.0,3815.1533
26,1631935400.0,3815.2412
27,1623830700.0,3802.6675
28,1617653500.0,3783.085
29,1612708700.0,3761.321
30,1608974300.0,3742.3848
31,1606233000.0,3724.829
32,1603771300.0,3707.0796
33,1600445200.0,3692.8655
34,1595824800.0,3680.9539
35,1589586000.0,3671.9248
36,1581870800.0,3662.977
37,1572123900.0,3650.929
38,1560500900.0,3637.8428
39,1546527400.0,3624.3
40,1529804400.0,3609.125
41,1510590600.0,3594.1858
42,1489302700.0,3580.2666
43,1466058500.0,3568.287
44,1440849200.0,3557.181
45,1413590800.0,3549.023
46,1384531600.0,3542.4604
47,1354170800.0,3540.5625
48,1322686300.0,3540.9941
49,1290735700.0,3543.813
50,1258715500.0,3550.2354
51,1227182100.0,3559.0986
52,1196459500.0,3572.9985
53,1166717800.0,3589.7065
54,1137806600.0,3608.4888
55,1110065900.0,3627.2544
56,1083440900.0,3646.2644
57,1058026500.0,3665.6016
58,1033887550.0,3684.6282
59,1010814800.0,3704.4004
60,988727300.0,3723.4854
61,967396700.0,3742.1826
62,946884740.0,3759.3347
63,927139000.0,3773.1008
64,908351100.0,3784.5713
65,890606460.0,3795.728
66,873771650.0,3806.9382
67,857717950.0,3816.8022
68,842506900.0,3825.6213
69,828097150.0,3833.334
70,814260800.0,3839.8892
71,800745200.0,3845.894
72,787645400.0,3851.6838
73,774869800.0,3856.4229
74,762521400.0,3861.6357
75,750425900.0,3867.1836
76,738455230.0,3872.2637
77,726608600.0,3877.0376
78,715009100.0,3881.1714
79,703535740.0,3884.0496
80,692374900.0,3885.1758
81,681552400.0,3885.2607
82,670899400.0,3884.4639
83,660301950.0,3881.3945
84,649922500.0,3876.8953
85,639871800.0,3872.372
86,630002300.0,3869.2542
87,620350850.0,3867.704
88,610754940.0,3866.2893
89,601367400.0,3865.4731
90,592171140.0,3864.222
91,583108100.0,3862.462
92,574143300.0,3861.9473
93,565359600.0,3862.931
94,556824800.0,3864.5532
95,548380740.0,3866.874
96,540008770.0,3869.3357
97,531805000.0,3872.0195
98,523840830.0,3874.8726
99,516025660.0,3879.0881
100,508394560.0,3885.207
101,500991740.0,3893.0356
102,493825630.0,3902.2517
103,486889820.0,3912.6733
104,480030000.0,3924.2095
105,473282560.0,3936.812
106,466595170.0,3950.3892
107,460007940.0,3964.4802
108,453532480.0,3977.7314
109,447266140.0,3991.0015
110,441121860.0,4003.8535
111,435158180.0,4015.645
112,429359140.0,4026.552
113,423724100.0,4036.7068
114,418251600.0,4046.0999
115,412950720.0,4055.33
116,407785020.0,4064.1895
117,402711040.0,4073.431
118,397794200.0,4082.725
119,393007200.0,4090.7283
120,388289660.0,4098.6533
121,383636900.0,4106.502
122,379060830.0,4114.757
123,374584670.0,4123.9824
124,370192260.0,4133.33
125,365859360.0,4142.3916
126,361572450.0,4151.728
127,357320500.0,4161.4316
128,353124900.0,4172.334
129,349014720.0,4183.4375
130,344987550.0,4194.295
131,341097280.0,4204.3745
132,337291520.0,4214.22
133,333543170.0,4222.874
134,329844400.0,4231.151
135,326217100.0,4240.0576
136,322647600.0,4248.99
137,319129600.0,4258.3223
138,315657440.0,4269.0044
139,312228770.0,4281.0425
140,308818180.0,4293.9756
141,305450300.0,4307.418
142,302117280.0,4320.8774
143,298824860.0,4334.2876
144,295559100.0,4347.6694
145,292307200.0,4360.7334
146,289081700.0,4373.1094
147,285895900.0,4384.328
148,282728400.0,4395.745
149,279598300.0,4407.1377
150,276517000.0,4418.0225
151,273481280.0,4428.731
152,270498240.0,4438.8623
153,267572740.0,4448.839
154,264680020.0,4458.705
155,261856180.0,4468.6797
156,259087780.0,4478.5483
157,256366510.0,4488.6016
158,253674600.0,4499.075
159,251013220.0,4509.606
160,248380420.0,4520.6465
161,245775310.0,4531.7075
162,243195550.0,4543.234
163,240649700.0,4554.495
164,238138830.0,4564.9546
165,235653500.0,4575.545
166,233202100.0,4585.9995
167,230779900.0,4595.67
168,228380980.0,4605.0234
169,225994020.0,4614.512
170,223624930.0,4623.6094
171,221305170.0,4632.4526
172,219050340.0,4641.529
173,216845090.0,4650.9434
174,214702200.0,4660.621
175,212588240.0,4670.0073
176,210516690.0,4678.9834
177,208488050.0,4687.1533
178,206509570.0,4694.8755
179,204558180.0,4702.073
180,202620340.0,4708.582
181,200700060.0,4715.1406
182,198790600.0,4721.5234
183,196903740.0,4727.3315
184,195027460.0,4733.0645
185,193143300.0,4738.45
186,191254720.0,4743.817
187,189377440.0,4748.926
188,187522270.0,4753.3096
189,185675100.0,4757.1504
190,183837090.0,4760.9756
191,182006560.0,4764.795
192,180192590.0,4769.1387
193,178402420.0,4773.5674
194,176636690.0,4777.6533
195,174900620.0,4781.7134
196,173198380.0,4785.7637
197,171525710.0,4789.889
198,169876320.0,4794.0156
199,168255580.0,4798.102
200,166661700.0,4802.608
201,165091780.0,4807.0044
202,163532460.0,4810.9233
203,161983460.0,4814.7075
204,160442530.0,4818.0977
205,158908500.0,4821.4897
206,157369330.0,4824.415
207,155829740.0,4827.739
208,154290530.0,4831.1816
209,152763890.0,4834.6494
210,151258400.0,4838.118
211,149764880.0,4841.328
212,148284260.0,4844.3667
213,146817310.0,4847.492
214,145363420.0,4850.9463
215,143930910.0,4854.5615
216,142517250.0,4858.4316
217,141126050.0,4862.2393
218,139759820.0,4866.4844
219,138413400.0,4870.962
220,137089250.0,4875.6714
221,135786540.0,4880.392
222,134507410.0,4885.124
223,133259650.0,4889.7676
224,132035280.0,4894.339
225,130830310.0,4898.909
226,129642560.0,4903.629
227,128477850.0,4908.5527
228,127333464.0,4913.4556
229,126193280.0,4918.435
230,125060660.0,4923.268
231,123945390.0,4928.231
232,122834584.0,4933.272
233,121725180.0,4938.26
234,120626450.0,4943.1973
235,119543170.0,4948.156
236,118470030.0,4953.3384
237,117406000.0,4958.3184
238,116354220.0,4963.058
239,115321520.0,4967.6934
240,114300540.0,4972.143
241,113294120.0,4976.2275
242,112296130.0,4980.3555
243,111307610.0,4984.4727
244,110324056.0,4988.8076
245,109349800.0,4993.168
246,108382030.0,4997.321
247,107425750.0,5001.3125
248,106477940.0,5005.385
249,105538230.0,5009.3584
250,104605780.0,5013.1313
251,103680970.0,5016.799
252,102766750.0,5020.5767
253,101864620.0,5024.249
254,100971656.0,5027.941
255,100091570.0,5031.434
256,99226670.0,5034.717
257,98376950.0,5037.9727
258,97543580.0,5040.867
259,96728056.0,5043.625
260,95925580.0,5046.244
261,95133704.0,5048.5874
262,94349680.0,5050.785
263,93576560.0,5053.214
264,92814290.0,5056.034
265,92062030.0,5058.9897
266,91320240.0,5062.179
267,90587570.0,5065.5874
268,89865896.0,5069.121
269,89150060.0,5072.6455
270,88440520.0,5076.2344
271,87737544.0,5079.927
272,87043740.0,5083.629
273,86356460.0,5087.1836
274,85675150.0,5090.855
275,85000270.0,5094.7236
276,84333840.0,5098.4873
277,83676690.0,5102.0967
278,83025240.0,5105.711
279,82381300.0,5109.3774
280,81743470.0,5113.1875
281,81110510.0,5117.08
282,80483064.0,5120.7188
283,79858420.0,5124.1787
284,79242900.0,5127.36
285,78635130.0,5130.3496
286,78031840.0,5133.3516
287,77436216.0,5136.1025
288,76850040.0,5138.705
289,76270690.0,5141.0537
290,75695270.0,5142.9927
291,75126960.0,5144.5654
292,74564450.0,5145.9766
293,74006320.0,5147.387
294,73453420.0,5149.0654
295,72906776.0,5150.9375
296,72363864.0,5153.09
297,71825410.0,5155.41
298,71290170.0,5158.145
299,70759150.0,5161.088
300,70233144.0,5164.0576
301,69712344.0,5167.14
302,69197560.0,5170.137
303,68688330.0,5173.1543
304,68184280.0,5176.0957
305,67683780.0,5178.9707
306,67187040.0,5181.796
307,66695116.0,5184.5596
308,66207970.0,5187.074
309,65725590.0,5189.554
310,65247750.0,5192.0103
311,64773880.0,5194.318
312,64305580.0,5196.6577
313,63842668.0,5198.9287
314,63387976.0,5201.0
315,62937236.0,5202.981
316,62492236.0,5204.7993
317,62053464.0,5206.5576
318,61619852.0,5208.268
319,61190316.0,5209.922
320,60766656.0,5211.4863
321,60349044.0,5213.0547
322,59937890.0,5214.668
323,59532844.0,5216.45
324,59133364.0,5218.416
325,58738452.0,5220.4087
326,58347880.0,5222.4277
327,57961530.0,5224.4272
328,57579508.0,5226.269
329,57201176.0,5228.1836
