step,s_loss,c_loss
235,86399384.0,5429.198
236,85809760.0,5429.9673
237,85227390.0,5430.49
238,84650344.0,5430.7505
239,84079140.0,5431.0425
240,83512180.0,5431.593
241,82948480.0,5432.1084
242,82387900.0,5432.5205
243,81832430.0,5433.3066
244,81284370.0,5434.3154
245,80744420.0,5435.3965
246,80207510.0,5436.763
247,79673260.0,5438.119
248,79141630.0,5439.5586
249,78615150.0,5441.4214
250,78093090.0,5443.3364
251,77576264.0,5445.259
252,77062380.0,5447.0977
253,76553380.0,5448.8613
254,76049240.0,5450.5254
255,75547640.0,5452.0674
256,75048680.0,5453.3003
257,74550970.0,5454.255
258,74058170.0,5455.0312
259,73570960.0,5455.668
260,73088130.0,5456.39
261,72609960.0,5457.2534
262,72138930.0,5458.464
263,71675650.0,5459.926
264,71214230.0,5461.54
265,70754080.0,5463.5234
266,70297624.0,5465.8184
267,69845980.0,5468.1445
268,69398850.0,5470.3027
269,68953680.0,5472.5186
270,68511496.0,5474.708
271,68074600.0,5476.6406
272,67641780.0,5478.295
273,67211010.0,5479.6587
274,66782548.0,5480.7197
275,66358324.0,5481.584
276,65939200.0,5482.128
277,65524440.0,5482.615
278,65113172.0,5483.3135
279,64703880.0,5484.2476
280,64297296.0,5485.5195
281,63894692.0,5487.093
282,63498360.0,5488.882
283,63107176.0,5490.6807
284,62720836.0,5492.5293
285,62339700.0,5494.311
286,61961904.0,5495.991
287,61585836.0,5497.5576
288,61213100.0,5498.8477
289,60843464.0,5499.9385
290,60478428.0,5500.9736
291,60117430.0,5501.801
292,59757670.0,5502.618
293,59400870.0,5503.504
294,59046120.0,5504.393
295,58694136.0,5505.376
296,58342800.0,5506.699
297,57992176.0,5508.254
298,57643932.0,5510.0693
299,57297360.0,5512.1113
300,56955120.0,5514.122
301,56617070.0,5516.286
302,56282710.0,5518.4463
303,55951330.0,5520.514
304,55623684.0,5522.366
305,55299830.0,5523.8433
306,54978344.0,5524.9883
307,54659744.0,5525.806
308,54343356.0,5526.451
309,54030424.0,5526.9873
310,53719676.0,5527.461
311,53411696.0,5528.0674
312,53108776.0,5528.7773
313,52809024.0,5529.741
314,52511748.0,5531.0317
315,52216028.0,5532.618
316,51921976.0,5534.4536
317,51629812.0,5536.4736
318,51338828.0,5538.5776
319,51050108.0,5540.6855
320,50763668.0,5542.6387
321,50480428.0,5544.2876
322,50199390.0,5545.6035
323,49919652.0,5546.3857
324,49641330.0,5546.6846
325,49365464.0,5546.618
326,49092000.0,5546.159
327,48820180.0,5545.5474
328,48550988.0,5544.8994
329,48285156.0,5544.3877
330,48020830.0,5544.0947
331,47758256.0,5543.994
332,47498790.0,5544.189
333,47242344.0,5544.7344
334,46988292.0,5545.3804
335,46736460.0,5546.1973
336,46486070.0,5547.175
337,46237776.0,5548.1216
338,45991390.0,5548.8975
339,45746330.0,5549.463
340,45502584.0,5549.767
341,45259900.0,5549.9194
342,45018296.0,5550.1113
343,44778776.0,5550.3306
344,44541110.0,5550.5107
345,44304944.0,5550.5645
346,44070736.0,5550.5938
347,43838336.0,5550.735
348,43607748.0,5550.954
349,43378390.0,5551.3027
350,43150210.0,5551.9424
351,42922772.0,5553.0117
352,42697160.0,5554.3594
353,42473390.0,5555.756
354,42252690.0,5557.2007
355,42034950.0,5558.612
356,41819344.0,5559.928
357,41605704.0,5561.054
358,41393040.0,5562.041
359,41181096.0,5562.8867
360,40970670.0,5563.781
361,40762188.0,5564.7026
362,40555550.0,5565.6157
363,40351184.0,5566.673
364,40149650.0,5567.857
365,39948624.0,5569.2935
366,39747844.0,5571.0444
367,39548776.0,5573.166
368,39351300.0,5575.5776
369,39155588.0,5578.102
370,38961620.0,5580.6797
371,38769836.0,5583.168
372,38580310.0,5585.467
373,38392770.0,5587.57
374,38206360.0,5589.464
375,38021416.0,5591.0396
376,37837696.0,5592.3027
377,37654890.0,5593.3633
378,37474020.0,5594.3516
379,37294544.0,5595.3687
380,37116390.0,5596.369
381,36938404.0,5597.6113
382,36760892.0,5599.209
383,36584284.0,5601.09
384,36408676.0,5603.1147
385,36234390.0,5605.1787
386,36061296.0,5607.038
387,35889790.0,5608.625
388,35718812.0,5610.057
389,35548652.0,5611.173
390,35379376.0,5611.9766
391,35211612.0,5612.5786
392,35045480.0,5613.0986
393,34881516.0,5613.6367
394,34719220.0,5614.2124
395,34558224.0,5614.8867
396,34398024.0,5615.716
397,34238936.0,5616.718
398,34080990.0,5617.8906
399,33923620.0,5619.1816
400,33767450.0,5620.537
401,33612624.0,5621.7354
402,33458560.0,5622.7456
403,33305588.0,5623.5674
404,33153936.0,5624.2334
405,33003098.0,5624.7886
406,32853112.0,5625.2793
407,32703834.0,5625.808
408,32555894.0,5626.4365
409,32409474.0,5627.1533
410,32264980.0,5628.0815
411,32122040.0,5629.21
412,31980372.0,5630.506
413,31839720.0,5631.868
414,31699178.0,5633.3164
415,31558992.0,5634.843
416,31419702.0,5636.4136
417,31281432.0,5637.978
418,31144298.0,5639.465
419,31008256.0,5640.8145
420,30873516.0,5642.05
421,30739752.0,5643.1074
422,30606420.0,5644.0713
423,30473644.0,5645.0425
424,30341812.0,5645.9717
425,30210964.0,5646.8555
426,30081240.0,5647.662
427,29952260.0,5648.378
428,29823704.0,5649.034
429,29695974.0,5649.5674
430,29569212.0,5650.086
431,29442522.0,5650.5723
432,29316456.0,5650.9395
433,29190938.0,5651.2305
434,29066366.0,5651.4424
435,28942308.0,5651.4775
436,28818950.0,5651.423
437,28696664.0,5651.2793
438,28575320.0,5651.017
439,28455212.0,5650.623
440,28336732.0,5650.113
441,28219722.0,5649.5464
442,28103918.0,5649.105
443,27989010.0,5648.7744
444,27874962.0,5648.5845
445,27761502.0,5648.55
446,27648656.0,5648.6816
447,27536486.0,5648.99
448,27425134.0,5649.431
449,27314728.0,5649.952
450,27205002.0,5650.55
451,27096050.0,5651.0024
452,26987996.0,5651.242
453,26880506.0,5651.1904
454,26773220.0,5650.8594
455,26666348.0,5650.3403
456,26560368.0,5649.7
457,26455422.0,5648.9478
458,26350290.0,5648.1494
459,26245282.0,5647.4336
460,26140582.0,5646.8853
461,26036754.0,5646.5537
462,25933656.0,5646.463
463,25831378.0,5646.5737
464,25729952.0,5646.735
465,25629244.0,5646.928
466,25529304.0,5647.0767
467,25430436.0,5647.0605
468,25332172.0,5646.826
469,25234020.0,5646.46
470,25136234.0,5645.93
471,25039272.0,5645.2666
472,24942672.0,5644.537
473,24846356.0,5643.8164
474,24750572.0,5643.089
475,24655100.0,5642.473
476,24560088.0,5642.0366
477,24465638.0,5641.7476
478,24371928.0,5641.4854
479,24278834.0,5641.1787
480,24186298.0,5640.8022
481,24094420.0,5640.337
482,24003432.0,5639.759
483,23913192.0,5639.0684
484,23823268.0,5638.3374
485,23733704.0,5637.67
486,23645072.0,5637.0684
487,23557204.0,5636.718
488,23469752.0,5636.563
489,23382676.0,5636.6387
490,23296386.0,5636.9424
491,23210504.0,5637.4385
492,23124958.0,5638.058
493,23039932.0,5638.8086
