step,s_loss,c_loss
1,5229103000.0,0.0
2,5174029300.0,1067.1592
3,5023043600.0,2241.29
4,4823391000.0,3388.2268
5,4584177700.0,4475.0596
6,4310164500.0,5506.868
7,4009040000.0,6497.1963
8,3691903500.0,7480.0566
9,3374496300.0,8459.797
10,3077339100.0,9443.654
11,2821718000.0,10404.256
12,2623468500.0,11330.742
13,2484980700.0,12228.602
14,2393318700.0,13083.0
15,2327002000.0,13881.576
16,2263529500.0,14610.068
17,2186675200.0,15272.9795
18,2089755600.0,15882.502
19,1975537400.0,16436.695
20,1851793500.0,16945.854
21,1729318100.0,17403.104
22,1617903100.0,17832.129
23,1523703200.0,18238.861
24,1448251600.0,18601.92
25,1390397000.0,18941.656
26,1346864400.0,19241.43
27,1313574400.0,19497.062
28,1287190700.0,19706.52
29,1265031200.0,19883.844
30,1245075500.0,20034.246
31,1226414200.0,20163.77
32,1208598500.0,20282.604
33,1191442600.0,20385.094
34,1174845400.0,20461.395
35,1158486300.0,20529.365
36,1141802500.0,20598.277
37,1124083600.0,20671.688
38,1105057700.0,20752.707
39,1084464800.0,20836.934
40,1062351400.0,20924.883
41,1039010560.0,21016.012
42,1014792450.0,21105.598
43,989959800.0,21190.469
44,964632300.0,21263.156
45,939307840.0,21328.994
46,914259800.0,21403.426
47,889788900.0,21486.512
48,866114050.0,21567.398
49,843576450.0,21637.799
50,822091300.0,21701.809
51,801753340.0,21769.082
52,782686700.0,21839.506
53,764981600.0,21912.781
54,748617400.0,21985.742
55,733446660.0,22060.8
56,719348000.0,22138.656
57,706268900.0,22220.697
58,694081150.0,22305.47
59,682612740.0,22388.037
60,671772740.0,22461.06
61,661351900.0,22527.033
62,651132000.0,22591.502
63,641079700.0,22651.875
64,631288960.0,22701.453
65,621703200.0,22742.758
66,612356860.0,22773.79
67,603108350.0,22800.621
68,593921800.0,22820.389
69,584793660.0,22835.424
70,575899800.0,22848.598
71,567190300.0,22862.924
72,558556160.0,22879.309
73,550015200.0,22893.691
74,541678200.0,22908.734
75,533552700.0,22928.777
76,525481920.0,22955.852
77,517384400.0,22987.695
78,509416400.0,23022.113
79,501610780.0,23056.152
80,493844220.0,23090.438
81,486208740.0,23130.23
82,478699650.0,23170.5
83,471301800.0,23211.742
84,464004580.0,23248.89
85,456830850.0,23281.318
86,449825730.0,23306.125
87,443072600.0,23328.361
88,436536300.0,23349.979
89,430210850.0,23370.984
90,423990400.0,23386.023
91,417863260.0,23395.158
92,411886820.0,23407.535
93,406009250.0,23419.904
94,400243230.0,23437.555
95,394622940.0,23453.316
96,389193730.0,23472.8
97,383912500.0,23494.95
98,378702600.0,23521.336
99,373563460.0,23549.422
100,368511140.0,23582.27
101,363594430.0,23619.855
102,358773220.0,23656.389
103,354089800.0,23692.35
104,349530000.0,23729.723
105,345135230.0,23763.396
106,340831650.0,23794.363
107,336592770.0,23819.355
108,332420220.0,23841.076
109,328325570.0,23861.225
110,324283900.0,23874.941
111,320283900.0,23887.252
112,316307780.0,23895.922
113,312370800.0,23901.531
114,308448200.0,23902.783
115,304564830.0,23898.299
116,300739600.0,23894.021
117,296989340.0,23893.045
118,293348350.0,23891.873
119,289761820.0,23892.406
120,286166080.0,23894.066
121,282565200.0,23897.176
122,278973380.0,23902.662
123,275411520.0,23911.508
124,271865020.0,23914.672
