step,s_loss,c_loss
1,115237994000.0,0.0
2,87825420000.0,1723.3945
3,61223490000.0,4367.9194
4,45564297000.0,6920.0757
5,37947646000.0,9081.68
6,34284667000.0,10845.81
7,32140538000.0,12313.295
8,30546964000.0,13562.801
9,29112370000.0,14643.979
10,27656854000.0,15543.8545
11,26165508000.0,16297.955
12,24717779000.0,16908.95
13,23374748000.0,17382.408
14,22183310000.0,17752.678
15,21177078000.0,18048.45
16,20344426000.0,18278.027
17,19647410000.0,18473.047
18,19048466000.0,18666.87
19,18509859000.0,18862.916
20,18035257000.0,19060.055
21,17616882000.0,19259.326
22,17243860000.0,19451.38
23,16908288000.0,19641.355
24,16607371000.0,19834.457
25,16333736000.0,20026.793
26,16081267000.0,20204.84
27,15847205000.0,20365.305
28,15631294000.0,20498.975
29,15433461000.0,20603.428
30,15258599000.0,20681.482
31,15105478000.0,20730.035
32,14969813000.0,20750.555
33,14846201000.0,20753.277
34,14733396000.0,20747.914
35,14628621000.0,20744.996
36,14529282000.0,20749.445
37,14434291000.0,20761.486
38,14338656000.0,20772.281
39,14238073000.0,20787.514
40,14136721000.0,20810.744
41,14033185000.0,20838.596
42,13924276000.0,20871.102
43,13810616000.0,20899.91
44,13694331000.0,20923.09
45,13573154000.0,20938.525
46,13447416000.0,20946.867
47,13319071000.0,20953.512
48,13186041000.0,20951.918
49,13053020000.0,20952.62
50,12920806000.0,20954.768
51,12789297000.0,20955.578
52,12657584000.0,20961.041
53,12527634000.0,20974.754
54,12396223000.0,20990.36
55,12263107000.0,21006.818
56,12129123000.0,21027.637
57,11995544000.0,21052.197
58,11859516000.0,21077.832
59,11721288000.0,21097.75
60,11582376000.0,21110.227
61,11441855000.0,21120.129
62,11300382000.0,21121.273
63,11159016000.0,21114.645
64,11015920000.0,21097.94
65,10872457000.0,21075.861
66,10728802000.0,21049.662
67,10585075000.0,21020.496
68,10441350000.0,20988.691
69,10296057000.0,20957.32
70,10151735000.0,20930.76
71,10008713000.0,20906.176
72,9866419000.0,20882.645
73,9726306000.0,20866.21
74,9589034000.0,20855.52
75,9454935000.0,20848.424
76,9323594000.0,20847.807
77,9194875000.0,20853.445
78,9069341000.0,20863.328
79,8947667000.0,20873.93
80,8827401000.0,20885.305
81,8708036000.0,20896.113
82,8589251600.0,20906.191
83,8470263000.0,20915.438
84,8352783400.0,20922.814
85,8237248500.0,20928.338
86,8124231700.0,20934.035
87,8013951000.0,20938.215
88,7906775000.0,20941.98
89,7802941400.0,20948.184
90,7701191700.0,20955.486
91,7601249300.0,20968.098
92,7503629300.0,20984.787
93,7407488000.0,21006.266
94,7311542000.0,21032.361
95,7217288000.0,21064.805
96,7124289000.0,21100.309
97,7032288000.0,21134.074
98,6942155000.0,21167.418
99,6854255000.0,21199.28
100,6767832600.0,21227.094
101,6683118600.0,21249.482
102,6598871600.0,21268.668
103,6515832300.0,21283.887
104,6434213000.0,21294.992
105,6354043000.0,21304.482
106,6275256000.0,21312.262
107,6197583400.0,21320.266
108,6121001500.0,21329.455
109,6045810000.0,21341.398
110,5972137500.0,21357.844
111,5899330600.0,21377.059
112,5827072000.0,21396.49
113,5755654700.0,21418.973
114,5684575700.0,21443.934
115,5614386700.0,21466.924
116,5544555000.0,21491.328
117,5475412000.0,21513.99
118,5407104000.0,21535.805
119,5339902500.0,21555.52
120,5273471000.0,21570.465
121,5207922000.0,21580.457
122,5143378400.0,21587.488
123,5079442000.0,21592.037
124,5015820300.0,21594.848
125,4952167000.0,21598.17
126,4889681000.0,21605.18
127,4828087000.0,21616.713
128,4767555600.0,21630.266
129,4707888000.0,21644.188
130,4649004000.0,21660.557
131,4590961700.0,21681.219
132,4534045700.0,21703.828
133,4478217700.0,21728.172
134,4423680000.0,21753.916
135,4370365400.0,21781.055
136,4318080000.0,21808.723
137,4266664000.0,21835.848
138,4216126700.0,21861.273
139,4166776800.0,21885.441
140,4118042600.0,21907.406
141,4070078000.0,21928.764
142,4022753300.0,21948.125
143,3975942100.0,21967.455
144,3929908700.0,21987.691
145,3884237600.0,22007.28
146,3838948000.0,22028.621
147,3794271500.0,22053.453
148,3750366500.0,22080.35
149,3706960600.0,22111.139
