step,s_loss,c_loss
1,162622960000.0,0.0
2,123828000000.0,1722.9622
3,86197230000.0,4367.5415
4,64067195000.0,6921.9053
5,53324816000.0,9084.595
6,48170820000.0,10853.975
7,45159113000.0,12325.535
8,42920083000.0,13575.594
9,40899550000.0,14654.561
10,38846906000.0,15555.943
11,36743172000.0,16316.797
12,34696880000.0,16930.389
13,32805562000.0,17402.785
14,31132877000.0,17771.637
15,29701313000.0,18060.824
16,28518683000.0,18291.78
17,27529474000.0,18487.682
18,26675804000.0,18680.145
19,25908503000.0,18870.17
20,25227809000.0,19058.37
21,24614967000.0,19249.5
22,24066922000.0,19441.992
23,23572902000.0,19638.865
24,23127351000.0,19839.621
25,22721900000.0,20036.81
26,22346560000.0,20226.7
27,21993578000.0,20394.215
28,21668078000.0,20529.275
29,21365658000.0,20636.344
30,21095657000.0,20709.762
31,20849990000.0,20753.55
32,20631951000.0,20775.191
33,20436320000.0,20778.086
34,20253946000.0,20775.71
35,20088543000.0,20776.541
36,19932570000.0,20787.715
37,19779875000.0,20804.33
38,19624743000.0,20824.094
39,19466662000.0,20845.084
40,19310375000.0,20867.207
41,19149201000.0,20896.623
42,18983790000.0,20923.596
43,18811850000.0,20947.4
44,18632907000.0,20967.717
45,18444642000.0,20983.496
46,18249947000.0,20993.598
47,18049255000.0,20996.855
48,17843540000.0,20994.64
49,17640049000.0,20993.338
50,17440289000.0,20993.273
51,17244778000.0,20994.824
52,17054951000.0,21003.97
53,16868650000.0,21018.252
54,16682852000.0,21033.193
55,16499997000.0,21049.098
56,16316239000.0,21068.701
57,16131044000.0,21086.79
58,15942085000.0,21105.742
59,15753473000.0,21120.338
60,15563872000.0,21131.492
61,15369421000.0,21136.309
62,15170961000.0,21135.816
63,14968601000.0,21132.1
64,14764897000.0,21122.396
65,14560119000.0,21103.135
66,14359300000.0,21081.383
67,14162573000.0,21056.344
68,13967198000.0,21029.416
69,13773942000.0,21001.305
70,13581764000.0,20974.375
71,13390351000.0,20946.215
72,13198077000.0,20917.102
73,13006873000.0,20888.93
74,12818289000.0,20864.594
75,12634322000.0,20841.941
76,12453191000.0,20823.031
77,12274137000.0,20806.902
78,12098492000.0,20796.266
79,11928689000.0,20793.434
80,11764025000.0,20795.234
81,11603089000.0,20800.232
82,11444697000.0,20807.627
83,11287274000.0,20816.86
84,11131975000.0,20827.797
85,10978929000.0,20840.172
86,10828561000.0,20852.031
87,10679567000.0,20864.527
88,10532855000.0,20877.082
89,10389205000.0,20888.703
90,10250592000.0,20900.938
91,10116625000.0,20913.316
92,9986639000.0,20927.889
93,9861156000.0,20945.967
94,9737606000.0,20966.553
95,9616407000.0,20988.678
96,9496411000.0,21014.54
97,9377717000.0,21042.97
98,9260245000.0,21071.43
99,9144297000.0,21099.041
100,9029932000.0,21126.531
101,8918222000.0,21152.62
102,8808367000.0,21175.178
103,8700211000.0,21195.062
104,8593512000.0,21211.785
105,8488593000.0,21224.488
106,8385025000.0,21235.453
107,8282969600.0,21243.9
108,8182327000.0,21250.262
109,8083354600.0,21254.139
110,7986104000.0,21257.69
111,7890454000.0,21263.613
112,7795294000.0,21270.006
113,7701116400.0,21276.34
114,7607841000.0,21284.236
115,7515382000.0,21295.066
116,7423184000.0,21306.346
117,7331702300.0,21319.027
118,7241688000.0,21333.691
119,7152976000.0,21349.355
120,7065437000.0,21364.977
121,6978772000.0,21381.58
122,6892813300.0,21397.785
123,6807576600.0,21411.797
124,6722628600.0,21424.223
125,6638547000.0,21435.027
126,6555546600.0,21442.508
127,6473020400.0,21449.352
128,6391151600.0,21455.686
129,6310516700.0,21462.441
130,6231507000.0,21471.754
131,6154646000.0,21482.812
132,6079496700.0,21495.307
133,6006339000.0,21509.852
134,5935155000.0,21525.594
135,5865967000.0,21542.887
136,5798532600.0,21560.709
137,5732418600.0,21579.969
138,5667938300.0,21598.867
139,5604979700.0,21619.639
140,5542964000.0,21641.914
141,5481446400.0,21664.445
142,5420627000.0,21686.66
143,5360552400.0,21707.604
144,5301196300.0,21727.156
145,5242094600.0,21745.367
146,5183583700.0,21760.922
147,5125539300.0,21775.23
148,5068033000.0,21788.373
149,5011361300.0,21800.693
150,4955585000.0,21811.062
151,4900431000.0,21822.105
152,4846007300.0,21833.21
153,4792573000.0,21845.371
154,4739969000.0,21858.217
155,4688203000.0,21872.13
156,4637181000.0,21887.9
157,4586803700.0,21905.02
158,4536887300.0,21924.309
159,4487489000.0,21946.268
160,4438677500.0,21971.188
161,4390252500.0,21997.395
162,4342555000.0,22024.27
163,4295300000.0,22050.523
164,4248851200.0,22074.941
165,4203377400.0,22098.762
166,4158753300.0,22121.969
167,4115021000.0,22143.936
168,4072185300.0,22165.248
169,4030041300.0,22185.424
170,3988312600.0,22205.719
171,3946926800.0,22225.178
172,3905882600.0,22245.803
173,3865255200.0,22267.818
174,3825016300.0,22289.7
175,3785165300.0,22311.738
176,3745741300.0,22335.791
177,3706724900.0,22361.762
178,3668050400.0,22387.957
179,3629572600.0,22414.0
180,3591591200.0,22439.18
181,3554177800.0,22463.402
182,3517406700.0,22485.713
183,3481041400.0,22505.324
184,3445103000.0,22523.09
185,3409674500.0,22540.396
186,3374559500.0,22557.031
187,3339872800.0,22573.18
188,3305534700.0,22589.322
189,3271688200.0,22605.785
