step,s_loss,c_loss
1,5601630700.0,0.0
2,4834424000.0,406.6491
3,4034565600.0,991.5048
4,3349264100.0,1513.8618
5,2794585300.0,1989.979
6,2356936200.0,2381.908
7,2018184000.0,2683.5942
8,1761140500.0,2902.9976
9,1569141000.0,3052.7817
10,1426380500.0,3153.0137
11,1319196700.0,3219.9272
12,1235679700.0,3270.4287
13,1166685700.0,3321.1633
14,1106045200.0,3379.4238
15,1050476200.0,3445.27
16,999348400.0,3521.3467
17,953649500.0,3603.671
18,914319500.0,3692.0112
19,882441000.0,3780.1792
20,858726140.0,3865.8594
21,843013440.0,3947.099
22,834456600.0,4020.771
23,832206600.0,4080.5684
24,835384200.0,4125.838
25,843409660.0,4159.333
26,854854500.0,4176.9937
27,868539900.0,4182.5283
28,883493500.0,4177.714
29,898698240.0,4162.7197
30,913278100.0,4140.4775
31,926275900.0,4113.7515
32,936677500.0,4084.3616
33,944071800.0,4056.601
34,948118340.0,4030.6484
35,948341760.0,4005.4739
36,944347650.0,3981.8755
37,936272900.0,3957.746
38,924597400.0,3934.6924
39,909722940.0,3912.0522
40,892229250.0,3886.7874
41,872573760.0,3863.9595
42,851358200.0,3844.401
43,829272060.0,3828.8486
44,806713860.0,3815.165
45,784303700.0,3806.5693
46,762173300.0,3803.254
47,740570560.0,3806.3667
48,719787400.0,3815.6787
49,699922050.0,3828.5571
50,681003400.0,3842.0776
51,663022460.0,3856.6953
52,646045800.0,3870.3848
53,630103940.0,3883.6562
54,615263900.0,3895.7622
55,601502500.0,3908.0186
56,588689150.0,3920.497
57,576684000.0,3932.7532
58,565465500.0,3944.391
59,554918660.0,3955.446
60,544879100.0,3968.2554
61,535228350.0,3982.5098
62,525904300.0,3996.3936
63,516828930.0,4011.6953
64,507910560.0,4027.8623
65,499177120.0,4045.083
66,490542900.0,4063.647
67,482023520.0,4082.7615
68,473587700.0,4101.172
69,465134900.0,4118.7114
70,456661100.0,4136.426
71,448103070.0,4153.3315
72,439516770.0,4168.743
73,430901300.0,4184.258
74,422342080.0,4199.5596
75,413960220.0,4216.564
