step,s_loss,c_loss
1,758815.2,0.0
2,655027.0,19.011404
3,536505.0,228.61037
4,424464.6,226.56335
5,328401.03,287.1114
6,252963.17,290.9136
7,198952.2,310.66406
8,164336.84,322.64383
9,145360.58,341.22705
10,137629.56,357.57764
11,136742.92,371.35876
12,138859.81,386.6043
13,140953.81,403.64334
14,140953.08,421.1812
15,137624.77,438.54077
16,130476.27,456.7412
17,119694.54,473.80377
18,106055.52,487.28204
19,90941.016,496.49716
20,76288.17,502.49347
21,64346.55,504.28427
22,57288.445,501.92032
23,56856.98,494.8553
24,63772.29,485.17053
25,77185.37,474.14813
26,94592.484,462.08206
27,112505.25,449.8484
28,127561.086,438.53458
29,137483.67,428.16873
30,141404.47,419.0763
31,139607.34,411.2345
32,133129.67,404.85242
33,123412.08,400.2063
34,111964.85,396.6875
35,100091.89,394.64258
36,88787.42,393.78967
37,78669.09,393.53656
38,70025.59,393.80908
39,62876.26,393.81213
40,57075.6,392.89313
41,52395.88,391.4082
42,48601.33,389.1584
43,45485.645,386.4383
44,42896.082,383.3507
45,40753.332,379.89865
46,39043.47,375.7387
47,37807.848,371.30707
48,37133.883,366.81335
49,37124.95,362.06586
50,37873.016,357.08524
51,39419.508,352.10944
52,41724.945,347.22827
53,44645.5,342.24683
54,47922.035,336.99817
55,51216.414,331.87854
56,54151.195,327.10724
57,56375.613,322.19647
58,57632.156,317.30908
59,57786.707,313.29282
60,56855.055,309.69208
61,54979.574,306.61377
62,52401.066,304.52747
63,49401.81,303.16565
64,46261.844,301.79922
65,43211.227,300.59744
66,40403.902,299.98572
67,37908.645,299.4506
68,35719.836,298.6143
69,33772.85,298.00754
70,31972.938,297.81677
71,30224.896,297.062
72,28463.057,296.14465
73,26666.64,294.86908
74,24863.67,293.2512
75,23127.164,291.83105
76,21556.375,290.3711
77,20265.895,288.44562
78,19361.498,286.14047
79,18921.676,283.76138
80,18982.676,281.45267
81,19529.105,278.563
82,20494.547,275.5273
83,21765.262,272.49817
84,23199.852,269.2019
85,24643.594,266.08566
86,25950.691,262.9381
87,26998.932,259.80496
88,27704.355,256.50034
89,28027.463,253.04521
90,27969.0,249.9558
91,27570.77,247.02953
92,26901.057,244.1271
93,26042.582,241.30951
94,25080.424,238.6425
95,24091.566,236.17407
96,23135.266,233.95023
97,22249.348,231.93097
98,21449.697,229.93475
99,20733.715,228.12263
100,20085.414,226.47015
101,19478.79,224.8357
102,18885.793,223.15326
103,18280.377,221.42429
104,17643.81,219.88745
105,16967.605,218.32541
106,16257.034,216.66928
107,15529.838,214.89153
108,14815.42,213.22118
109,14150.891,211.66286
110,13575.778,210.04663
111,13129.508,208.32907
112,12843.811,206.62343
113,12737.521,205.09883
114,12812.674,203.5469
115,13052.575,201.93121
116,13422.297,200.39972
117,13873.328,198.871
118,14347.242,197.3292
119,14782.685,195.69223
120,15125.325,194.06732
121,15331.523,192.54366
122,15376.263,191.09439
123,15253.9375,189.57187
124,14976.953,187.94666
125,14575.303,186.29884
126,14088.484,184.6778
127,13562.139,183.26038
128,13041.653,181.99036
129,12566.369,180.72966
130,12165.729,179.51971
131,11855.965,178.40121
132,11641.6045,177.24408
133,11514.942,176.07095
134,11457.678,174.907
135,11446.432,173.56013
136,11454.281,172.25124
137,11456.024,171.02142
138,11429.201,169.76247
139,11358.182,168.49016
140,11235.515,167.16612
141,11061.65,165.73871
142,10844.643,164.29544
143,10599.141,162.97618
144,10344.662,161.71326
145,10103.299,160.4417
146,9895.474,159.18674
147,9738.021,157.94849
148,9641.497,156.64427
149,9608.713,155.30429
150,9634.547,153.92184
151,9706.596,152.53682
152,9806.554,151.14032
153,9911.923,149.82013
154,9998.454,148.56223
155,10043.819,147.29303
156,10030.756,146.02596
157,9947.775,144.8582
158,9792.488,143.7396
159,9569.352,142.6146
160,9290.925,141.4135
161,8975.493,140.24498
162,8644.381,139.20502
163,8318.975,138.17073
164,8018.421,137.13287
165,7758.064,136.09906
166,7547.1064,135.09161
167,7388.6436,134.15947
168,7279.6772,133.27458
169,7212.2803,132.33337
170,7175.12,131.2742
171,7155.1064,130.07814
172,7139.736,128.92561
173,7118.228,127.86139
174,7082.6406,126.84368
175,7028.729,125.80869
176,6956.1,124.82339
177,6868.319,123.857834
178,6771.702,122.807144
