step,s_loss,c_loss
1,7717903400.0,0.0
2,6723248600.0,352.56592
3,5603520500.0,840.22766
4,4606233600.0,1276.3999
5,3802973700.0,1666.9585
6,3185692700.0,1989.1887
7,2726532000.0,2246.3271
8,2394448100.0,2440.9185
9,2157145000.0,2587.1724
10,1981857200.0,2701.865
11,1843538700.0,2801.7798
12,1725579500.0,2897.88
13,1619331200.0,2992.5679
14,1522669800.0,3085.1738
15,1436308200.0,3172.769
16,1361723400.0,3257.349
17,1299738000.0,3341.0754
18,1250428200.0,3424.9473
19,1213430500.0,3502.002
20,1186967800.0,3573.7578
21,1169063200.0,3638.2102
22,1157136800.0,3690.1304
23,1149603000.0,3728.8904
24,1145711900.0,3755.0205
25,1144637200.0,3768.0952
26,1145766100.0,3767.7268
27,1148931800.0,3758.5774
28,1154014100.0,3741.766
29,1160457200.0,3719.8499
30,1168014500.0,3695.8704
31,1175995600.0,3670.524
32,1183221400.0,3650.0186
33,1188921100.0,3631.9634
34,1192940800.0,3613.8965
35,1194665500.0,3593.1313
36,1193719000.0,3568.8372
37,1189665400.0,3542.1091
38,1182441300.0,3515.3032
39,1171724000.0,3489.4626
40,1157616300.0,3464.497
41,1140622500.0,3442.165
42,1121035100.0,3422.7095
43,1099669100.0,3409.6028
44,1076993200.0,3400.9875
45,1053225860.0,3397.5142
46,1028817540.0,3399.7468
47,1004302200.0,3406.0227
48,979611300.0,3415.585
49,954918300.0,3426.611
50,930492100.0,3439.7017
51,906642400.0,3457.5393
52,883554800.0,3479.4976
53,861058750.0,3501.3604
54,839292400.0,3524.3071
55,818208500.0,3547.8242
56,798161600.0,3572.6433
57,779122600.0,3598.4434
58,761173700.0,3621.482
59,744165700.0,3641.692
60,728178100.0,3659.6936
61,713117600.0,3676.004
62,698839900.0,3692.6465
63,685424700.0,3709.3152
64,672605100.0,3726.7778
65,660434560.0,3743.9744
66,648797250.0,3759.35
67,637421200.0,3772.8484
68,626329800.0,3784.9102
69,615466100.0,3797.4988
70,604895100.0,3810.3364
71,594449000.0,3823.161
72,584228900.0,3834.0815
73,574175000.0,3843.7712
74,564247700.0,3851.9814
75,554475800.0,3859.7825
76,544799700.0,3865.871
77,535226720.0,3868.8567
78,525678180.0,3869.837
79,516200260.0,3869.3276
80,506878620.0,3868.4097
81,497681300.0,3868.3533
82,488678200.0,3868.671
83,479832060.0,3867.1467
84,471157700.0,3866.0269
85,462759680.0,3865.587
86,454514700.0,3865.7837
87,446507200.0,3867.9507
88,438764800.0,3870.9775
89,431288770.0,3873.44
90,423982000.0,3875.543
91,416879600.0,3877.871
92,409929400.0,3880.4282
93,403135330.0,3883.136
94,396568830.0,3885.5288
95,390244670.0,3888.8525
96,384132700.0,3893.9126
97,378155800.0,3900.2856
98,372359500.0,3906.845
99,366802900.0,3913.631
100,361406370.0,3920.5073
101,356211300.0,3928.2754
102,351182340.0,3936.879
103,346330560.0,3945.427
104,341633100.0,3953.875
105,337111870.0,3962.362
106,332759500.0,3971.562
107,328600580.0,3981.7068
108,324575000.0,3992.1206
109,320656900.0,4002.5388
110,316867550.0,4013.5742
111,313226340.0,4025.2646
112,309696700.0,4036.8416
113,306259040.0,4048.7666
114,302881630.0,4061.2166
115,299558340.0,4073.704
116,296302050.0,4085.2869
117,293116600.0,4095.9578
118,289978750.0,4106.8647
119,286880700.0,4118.217
120,283769730.0,4129.651
121,280659970.0,4140.698
122,277571200.0,4151.959
123,274497380.0,4162.9443
124,271494530.0,4174.3022
125,268555360.0,4186.237
126,265659940.0,4197.9863
127,262815020.0,4209.519
128,260028590.0,4221.2617
129,257256240.0,4232.8496
130,254529250.0,4244.2227
131,251849700.0,4255.5635
132,249241220.0,4266.998
133,246700450.0,4278.933
134,244183140.0,4290.878
135,241672370.0,4302.4995
136,239169330.0,4314.212
137,236662740.0,4326.584
138,234177820.0,4338.723
139,231694900.0,4350.8477
140,229205420.0,4363.0103
141,226750260.0,4375.3564
142,224316850.0,4387.0806
143,221896930.0,4398.613
144,219495580.0,4409.5825
145,217123970.0,4420.301
146,214784590.0,4430.3506
147,212495980.0,4440.2373
148,210257230.0,4450.85
149,208066910.0,4461.5586
150,205924910.0,4471.865
151,203825280.0,4481.4146
152,201760060.0,4490.3945
153,199717310.0,4499.175
154,197721950.0,4507.4053
155,195769550.0,4515.4277
156,193868910.0,4522.455
157,191997460.0,4529.5454
158,190143200.0,4535.978
159,188308980.0,4542.075
160,186471700.0,4547.7944
161,184648860.0,4553.215
162,182817760.0,4558.419
163,180979860.0,4563.196
164,179138080.0,4567.666
165,177296800.0,4571.993
166,175465420.0,4576.725
167,173647860.0,4581.17
168,171851440.0,4586.368
169,170083570.0,4592.367
170,168327700.0,4598.4424
171,166587620.0,4604.4224
172,164850050.0,4610.117
173,163134500.0,4615.6504
174,161448860.0,4620.5933
175,159801660.0,4625.4463
176,158196960.0,4629.561
177,156640290.0,4633.1973
178,155111920.0,4636.549
179,153608320.0,4639.4893
180,152135620.0,4642.407
181,150672270.0,4645.417
182,149216240.0,4648.6807
183,147773650.0,4652.3237
184,146337570.0,4656.215
185,144908290.0,4660.1973
186,143496100.0,4664.0806
187,142095330.0,4668.3037
188,140700510.0,4672.582
189,139316060.0,4676.7524
190,137955410.0,4680.9688
191,136605810.0,4685.0205
192,135269540.0,4688.8716
193,133943470.0,4692.4707
194,132626200.0,4696.382
195,131320690.0,4700.2397
196,130031940.0,4703.6846
197,128754450.0,4707.362
198,127501200.0,4711.3486
199,126252824.0,4715.6587
200,125005250.0,4720.2173
201,123772430.0,4724.996
202,122561150.0,4730.1357
203,121361710.0,4735.0425
204,120174296.0,4739.7554
205,119007000.0,4744.87
206,117860584.0,4750.5615
207,116731760.0,4756.2026
208,115619950.0,4761.833
209,114523224.0,4767.5225
210,113437360.0,4773.259
211,112370190.0,4779.7705
212,111316890.0,4786.76
213,110278980.0,4793.601
