step,s_loss,c_loss
530,101842824.0,8879.994
531,101397770.0,8880.922
532,100955640.0,8881.858
533,100516090.0,8882.797
534,100078616.0,8883.732
535,99644104.0,8884.783
536,99212850.0,8885.965
537,98783860.0,8887.205
538,98357620.0,8888.449
539,97935170.0,8889.747
540,97517080.0,8891.082
541,97103230.0,8892.428
542,96693944.0,8893.777
543,96288590.0,8895.156
544,95886910.0,8896.521
545,95489420.0,8897.832
546,95095170.0,8899.145
547,94704440.0,8900.449
548,94317270.0,8901.709
549,93933704.0,8902.914
550,93552210.0,8904.087
551,93173590.0,8905.252
552,92798190.0,8906.367
553,92424790.0,8907.537
554,92053490.0,8908.752
555,91683920.0,8909.944
556,91317650.0,8911.115
557,90953660.0,8912.1875
558,90592410.0,8913.183
559,90233300.0,8914.051
560,89875720.0,8914.845
561,89519180.0,8915.551
562,89163790.0,8916.146
563,88810910.0,8916.689
564,88459976.0,8917.208
565,88111064.0,8917.68
566,87765200.0,8918.093
567,87422530.0,8918.432
568,87083030.0,8918.736
569,86746860.0,8919.031
570,86414020.0,8919.297
571,86083550.0,8919.543
572,85755240.0,8919.755
573,85429650.0,8919.997
574,85106860.0,8920.233
575,84786090.0,8920.486
576,84467540.0,8920.75
577,84150800.0,8921.023
578,83836120.0,8921.285
579,83523470.0,8921.53
580,83213064.0,8921.781
581,82904610.0,8922.06
582,82597700.0,8922.394
583,82292500.0,8922.764
584,81988620.0,8923.217
585,81686820.0,8923.73
586,81387290.0,8924.298
587,81089900.0,8924.91
588,80794870.0,8925.522
589,80501900.0,8926.139
590,80211070.0,8926.777
591,79922360.0,8927.446
592,79635496.0,8928.089
593,79349940.0,8928.682
594,79066150.0,8929.291
595,78784170.0,8929.934
596,78504216.0,8930.584
597,78226420.0,8931.26
598,77950500.0,8931.961
599,77676400.0,8932.689
600,77404630.0,8933.455
601,77134840.0,8934.235
602,76866780.0,8935.023
603,76600430.0,8935.846
604,76335784.0,8936.695
605,76072400.0,8937.573
606,75810580.0,8938.455
607,75549750.0,8939.357
608,75290450.0,8940.263
609,75033270.0,8941.176
610,74778140.0,8942.082
611,74524660.0,8942.973
612,74272660.0,8943.771
613,74022160.0,8944.533
614,73773170.0,8945.261
615,73525784.0,8945.952
616,73279704.0,8946.559
617,73035080.0,8947.139
618,72792470.0,8947.672
619,72551256.0,8948.193
620,72311496.0,8948.737
621,72073200.0,8949.315
622,71836290.0,8949.936
623,71600776.0,8950.579
624,71366910.0,8951.21
625,71134600.0,8951.842
626,70903830.0,8952.463
627,70674260.0,8953.116
628,70446290.0,8953.772
629,70220120.0,8954.455
630,69995450.0,8955.112
631,69772770.0,8955.793
632,69551890.0,8956.519
633,69332620.0,8957.244
634,69114984.0,8957.93
635,68898690.0,8958.61
636,68683720.0,8959.273
637,68470190.0,8959.927
638,68258160.0,8960.57
639,68048130.0,8961.187
640,67839576.0,8961.758
641,67632330.0,8962.316
642,67426680.0,8962.885
643,67222584.0,8963.459
644,67020216.0,8964.0205
645,66819052.0,8964.564
646,66619276.0,8965.12
647,66420856.0,8965.682
648,66223532.0,8966.245
649,66027416.0,8966.811
650,65832716.0,8967.38
651,65639190.0,8967.963
652,65447084.0,8968.543
653,65256664.0,8969.108
654,65067464.0,8969.66
655,64879610.0,8970.198
656,64692788.0,8970.721
657,64506732.0,8971.244
658,64321790.0,8971.764
659,64137784.0,8972.269
660,63954696.0,8972.762
661,63772856.0,8973.25
662,63592456.0,8973.721
663,63413160.0,8974.196
664,63234880.0,8974.669
665,63057690.0,8975.114
666,62881576.0,8975.548
667,62706730.0,8975.973
668,62533176.0,8976.397
669,62360616.0,8976.834
670,62188930.0,8977.285
671,62017984.0,8977.75
672,61847756.0,8978.256
673,61678490.0,8978.792
674,61510028.0,8979.314
675,61342188.0,8979.82
676,61174964.0,8980.299
677,61008470.0,8980.786
678,60842750.0,8981.265
679,60677960.0,8981.736
680,60514304.0,8982.178
681,60351510.0,8982.615
682,60189450.0,8983.051
683,60028184.0,8983.502
684,59867936.0,8983.955
685,59708620.0,8984.396
686,59550250.0,8984.829
687,59392716.0,8985.254
688,59236200.0,8985.66
689,59080640.0,8986.069
690,58926164.0,8986.467
691,58772840.0,8986.834
692,58620296.0,8987.1875
693,58468812.0,8987.547
694,58318230.0,8987.891
695,58168628.0,8988.199
696,58019724.0,8988.494
697,57871436.0,8988.814
698,57723744.0,8989.159
699,57576856.0,8989.506
700,57430764.0,8989.856
701,57285464.0,8990.189
702,57141130.0,8990.506
703,56997644.0,8990.85
704,56854840.0,8991.2
705,56712692.0,8991.578
706,56571296.0,8991.958
707,56430700.0,8992.326
708,56290772.0,8992.681
709,56151800.0,8993.049
710,56013736.0,8993.418
711,55876450.0,8993.785
712,55739784.0,8994.164
713,55603628.0,8994.561
714,55468148.0,8994.955
715,55333320.0,8995.338
716,55199096.0,8995.689
717,55065600.0,8996.031
718,54932730.0,8996.366
719,54800812.0,8996.723
720,54669960.0,8997.094
721,54539910.0,8997.475
722,54410664.0,8997.875
723,54281976.0,8998.297
724,54153996.0,8998.721
725,54026560.0,8999.16
726,53899880.0,8999.615
727,53774068.0,9000.092
728,53648990.0,9000.551
729,53524730.0,9001.019
730,53401204.0,9001.49
731,53278430.0,9001.957
732,53156492.0,9002.437
733,53035324.0,9002.918
734,52914864.0,9003.407
735,52794900.0,9003.898
736,52675548.0,9004.396
737,52556840.0,9004.885
738,52438860.0,9005.383
739,52321564.0,9005.885
740,52204836.0,9006.396
741,52088776.0,9006.897
742,51973416.0,9007.409
743,51858636.0,9007.917
744,51744572.0,9008.403
745,51630970.0,9008.878
746,51517864.0,9009.335
747,51405228.0,9009.77
748,51292984.0,9010.191
749,51181236.0,9010.597
750,51069970.0,9010.975
751,50959296.0,9011.325
752,50849220.0,9011.664
753,50739732.0,9012.002
754,50631004.0,9012.341
755,50522840.0,9012.656
756,50415230.0,9012.939
757,50308132.0,9013.213
758,50201584.0,9013.494
759,50095670.0,9013.777
760,49990264.0,9014.071
761,49885324.0,9014.378
762,49780756.0,9014.691
763,49676450.0,9015.027
764,49572484.0,9015.402
765,49469020.0,9015.802
766,49366056.0,9016.196
767,49263370.0,9016.584
768,49161184.0,9016.977
769,49059524.0,9017.37
770,48958284.0,9017.758
771,48857564.0,9018.115
772,48757216.0,9018.46
773,48657412.0,9018.799
774,48558196.0,9019.125
775,48459540.0,9019.441
776,48361404.0,9019.759
777,48263680.0,9020.074
778,48166424.0,9020.392
779,48069630.0,9020.717
780,47973304.0,9021.035
781,47877304.0,9021.365
782,47781584.0,9021.71
783,47686270.0,9022.059
784,47591480.0,9022.406
785,47497092.0,9022.761
786,47403044.0,9023.11
787,47309470.0,9023.469
788,47216412.0,9023.83
789,47123764.0,9024.187
790,47031620.0,9024.536
791,46939970.0,9024.881
792,46848760.0,9025.223
793,46757904.0,9025.562
794,46667450.0,9025.895
795,46577380.0,9026.233
796,46487800.0,9026.57
797,46398664.0,9026.901
798,46309990.0,9027.235
799,46221636.0,9027.572
800,46133720.0,9027.9
801,46046100.0,9028.235
802,45958870.0,9028.588
803,45872030.0,9028.961
804,45785540.0,9029.347
805,45699336.0,9029.747
806,45613652.0,9030.146
807,45528410.0,9030.557
808,45443556.0,9030.966
809,45359080.0,9031.366
810,45275132.0,9031.768
811,45191644.0,9032.176
812,45108628.0,9032.6
813,45026080.0,9033.021
814,44943864.0,9033.436
815,44861964.0,9033.825
816,44780364.0,9034.179
817,44698950.0,9034.51
818,44617784.0,9034.827
819,44536932.0,9035.131
820,44456436.0,9035.415
821,44376230.0,9035.6875
822,44296284.0,9035.95
823,44216620.0,9036.205
824,44137252.0,9036.447
825,44058280.0,9036.675
826,43979732.0,9036.889
827,43901590.0,9037.1045
828,43823784.0,9037.316
829,43746384.0,9037.524
830,43669308.0,9037.738
831,43592616.0,9037.949
832,43516360.0,9038.15
833,43440450.0,9038.34
834,43364776.0,9038.521
835,43289370.0,9038.707
836,43214200.0,9038.891
837,43139230.0,9039.074
838,43064550.0,9039.261
839,42990212.0,9039.457
840,42916136.0,9039.639
841,42842424.0,9039.82
842,42768936.0,9039.99
843,42695668.0,9040.155
844,42622668.0,9040.321
845,42550010.0,9040.5
846,42477680.0,9040.676
847,42405624.0,9040.856
848,42333932.0,9041.051
849,42262588.0,9041.256
850,42191548.0,9041.48
851,42120704.0,9041.707
852,42050210.0,9041.951
853,41979936.0,9042.217
854,41909840.0,9042.494
855,41839990.0,9042.791
856,41770416.0,9043.105
857,41701116.0,9043.435
858,41632092.0,9043.775
859,41563404.0,9044.113
860,41494996.0,9044.449
861,41426780.0,9044.791
862,41358784.0,9045.125
863,41291060.0,9045.451
864,41223530.0,9045.766
865,41156260.0,9046.074
866,41089216.0,9046.368
867,41022356.0,9046.654
868,40955690.0,9046.93
869,40889212.0,9047.195
870,40822930.0,9047.453
871,40756916.0,9047.707
872,40691156.0,9047.959
873,40625680.0,9048.205
874,40560504.0,9048.439
875,40495596.0,9048.672
876,40430920.0,9048.904
877,40366572.0,9049.134
878,40302600.0,9049.367
879,40238890.0,9049.6
880,40175464.0,9049.844
881,40112264.0,9050.103
882,40049316.0,9050.361
883,39986624.0,9050.62
884,39924148.0,9050.863
885,39861892.0,9051.098
886,39799892.0,9051.325
887,39738150.0,9051.556
888,39676600.0,9051.781
889,39615270.0,9051.998
890,39554220.0,9052.208
891,39493480.0,9052.401
892,39432964.0,9052.602
893,39372680.0,9052.804
894,39312664.0,9053.016
895,39252868.0,9053.232
896,39193400.0,9053.457
897,39134172.0,9053.692
898,39075124.0,9053.926
899,39016240.0,9054.162
900,38957590.0,9054.408
901,38899172.0,9054.658
902,38840972.0,9054.906
903,38783004.0,9055.156
904,38725212.0,9055.408
905,38667590.0,9055.664
906,38610188.0,9055.93
907,38553052.0,9056.193
908,38496132.0,9056.445
909,38439336.0,9056.692
910,38382750.0,9056.937
911,38326364.0,9057.1875
912,38270188.0,9057.445
913,38214256.0,9057.702
914,38158508.0,9057.96
915,38102890.0,9058.23
916,38047530.0,9058.511
917,37992404.0,9058.791
918,37937480.0,9059.076
919,37882800.0,9059.364
920,37828384.0,9059.659
921,37774210.0,9059.946
922,37720244.0,9060.254
923,37666416.0,9060.574
924,37612744.0,9060.901
925,37559180.0,9061.229
926,37505750.0,9061.5625
927,37452456.0,9061.89
928,37399320.0,9062.223
929,37346320.0,9062.547
930,37293480.0,9062.863
931,37240812.0,9063.191
932,37188316.0,9063.523
933,37135948.0,9063.846
934,37083720.0,9064.146
935,37031644.0,9064.432
936,36979740.0,9064.705
937,36928056.0,9064.968
938,36876490.0,9065.225
939,36825070.0,9065.469
940,36773744.0,9065.707
941,36722524.0,9065.9375
942,36671360.0,9066.174
943,36620296.0,9066.405
944,36569370.0,9066.64
945,36518584.0,9066.873
946,36467940.0,9067.104
947,36417464.0,9067.334
948,36367172.0,9067.5625
949,36317084.0,9067.797
950,36267176.0,9068.03
951,36217430.0,9068.265
952,36167910.0,9068.497
953,36118570.0,9068.7295
954,36069364.0,9068.951
955,36020320.0,9069.168
956,35971460.0,9069.385
957,35922730.0,9069.594
958,35874116.0,9069.794
959,35825668.0,9069.988
960,35777416.0,9070.184
961,35729300.0,9070.381
962,35681308.0,9070.584
963,35633420.0,9070.795
964,35585670.0,9071.009
965,35538044.0,9071.22
966,35490588.0,9071.432
967,35443236.0,9071.635
968,35396036.0,9071.845
969,35348964.0,9072.055
970,35301984.0,9072.264
971,35255140.0,9072.478
972,35208410.0,9072.699
973,35161784.0,9072.918
974,35115300.0,9073.134
975,35068950.0,9073.354
976,35022732.0,9073.571
977,34976636.0,9073.79
978,34930656.0,9074.007
979,34884810.0,9074.216
980,34839140.0,9074.421
981,34793670.0,9074.631
982,34748396.0,9074.852
983,34703324.0,9075.082
984,34658390.0,9075.3125
985,34613544.0,9075.541
986,34568870.0,9075.77
987,34524344.0,9075.997
988,34479976.0,9076.228
989,34435770.0,9076.475
990,34391736.0,9076.724
991,34347868.0,9076.977
992,34304120.0,9077.236
993,34260540.0,9077.49
994,34217110.0,9077.744
995,34173836.0,9078.004
996,34130710.0,9078.266
997,34087744.0,9078.516
998,34044870.0,9078.765
999,34002080.0,9079.024
1000,33959424.0,9079.291
1001,33916908.0,9079.561
1002,33874504.0,9079.83
1003,33832188.0,9080.096
1004,33790056.0,9080.369
1005,33748070.0,9080.654
1006,33706220.0,9080.948
1007,33664476.0,9081.242
1008,33622830.0,9081.537
1009,33581284.0,9081.833
1010,33539830.0,9082.138
1011,33498500.0,9082.447
1012,33457340.0,9082.754
1013,33416304.0,9083.066
1014,33375430.0,9083.381
1015,33334700.0,9083.692
1016,33294128.0,9083.994
1017,33253642.0,9084.301
1018,33213274.0,9084.613
1019,33172992.0,9084.928
1020,33132832.0,9085.242
1021,33092742.0,9085.554
1022,33052762.0,9085.854
1023,33012896.0,9086.142
1024,32973126.0,9086.427
1025,32933476.0,9086.707
1026,32893920.0,9086.987
1027,32854486.0,9087.263
1028,32815172.0,9087.53
1029,32775990.0,9087.799
1030,32736944.0,9088.0625
1031,32698006.0,9088.32
1032,32659226.0,9088.577
1033,32620570.0,9088.827
1034,32581994.0,9089.075
1035,32543536.0,9089.325
1036,32505212.0,9089.566
1037,32467046.0,9089.799
1038,32428964.0,9090.029
1039,32390980.0,9090.26
1040,32353062.0,9090.487
1041,32315238.0,9090.709
1042,32277524.0,9090.927
1043,32239924.0,9091.138
1044,32202442.0,9091.346
1045,32165060.0,9091.555
1046,32127750.0,9091.758
