step,s_loss,c_loss
1,56311816000.0,0.0
2,53880610000.0,1380.719
3,48506480000.0,2483.593
4,40841306000.0,3796.3816
5,33687710000.0,4811.739
6,28430463000.0,5520.3
7,25227104000.0,6008.26
8,23337456000.0,6326.6807
9,21832356000.0,6533.026
10,20338774000.0,6675.7905
11,18974278000.0,6789.1475
12,17820828000.0,6909.4614
13,16806767000.0,7054.287
14,15855344000.0,7231.374
15,14946935000.0,7431.271
16,14102338000.0,7643.159
17,13344085000.0,7853.5977
18,12682827000.0,8043.91
19,12101700000.0,8203.737
20,11573347000.0,8331.539
21,11084740000.0,8428.801
22,10635004000.0,8502.166
23,10225525000.0,8557.512
24,9854047000.0,8600.273
25,9513470000.0,8637.03
26,9197303000.0,8668.953
27,8900070000.0,8697.141
28,8619090000.0,8721.818
29,8354794500.0,8743.263
30,8109800400.0,8759.668
31,7883211000.0,8771.111
32,7671800000.0,8776.632
33,7472932400.0,8776.1875
34,7284470000.0,8769.324
35,7106186000.0,8758.04
36,6936720400.0,8742.548
37,6776491000.0,8726.651
38,6625850400.0,8711.289
39,6483156000.0,8697.119
40,6347051500.0,8685.255
41,6215953400.0,8677.427
42,6088977400.0,8674.184
43,5965987300.0,8674.574
44,5848227000.0,8677.205
45,5735940600.0,8681.663
46,5628993500.0,8686.863
47,5526653400.0,8691.44
48,5428151300.0,8695.051
49,5332809000.0,8697.149
50,5240544000.0,8697.115
51,5150821400.0,8694.88
52,5063689700.0,8691.61
53,4979887600.0,8687.105
54,4898980400.0,8681.1
55,4820577300.0,8673.828
56,4744423000.0,8666.845
57,4670002000.0,8659.891
58,4597503000.0,8654.381
59,4526566400.0,8650.499
60,4457292000.0,8647.888
61,4389943000.0,8647.119
62,4324349400.0,8647.678
63,4260651800.0,8649.018
64,4199055400.0,8650.623
65,4139449600.0,8652.155
66,4081366300.0,8652.822
67,4024826400.0,8651.978
68,3969598200.0,8649.836
69,3915663400.0,8646.838
70,3862993400.0,8642.955
71,3811536100.0,8638.923
72,3761290500.0,8634.899
73,3712117200.0,8631.709
74,3664101400.0,8629.672
75,3617281500.0,8628.725
76,3571318000.0,8629.002
77,3525985500.0,8629.879
78,3481041400.0,8631.451
79,3436614400.0,8633.999
80,3393119700.0,8637.218
81,3350560500.0,8641.078
82,3308800500.0,8645.225
83,3268080400.0,8649.656
84,3228454100.0,8653.6875
85,3189843000.0,8657.455
86,3152134700.0,8660.84
87,3115246300.0,8663.552
88,3079062800.0,8665.35
89,3043545600.0,8666.339
90,3008830000.0,8666.959
91,2974740000.0,8667.63
92,2941211600.0,8668.174
93,2908296000.0,8668.661
94,2875892700.0,8669.588
95,2844055600.0,8671.037
96,2812707600.0,8673.105
97,2781740300.0,8675.85
98,2751098600.0,8679.006
99,2720825900.0,8682.502
100,2691050500.0,8685.992
101,2661751300.0,8689.691
102,2632995800.0,8693.688
103,2604801500.0,8697.733
104,2577223200.0,8701.906
105,2550281700.0,8706.041
106,2523929900.0,8709.936
107,2498015000.0,8713.116
108,2472604700.0,8715.539
109,2447598800.0,8717.499
110,2423063000.0,8718.993
111,2398897400.0,8719.965
112,2375189200.0,8720.699
113,2351749400.0,8721.137
114,2328544800.0,8721.586
115,2305673700.0,8722.035
116,2283041000.0,8722.485
117,2260600800.0,8722.83
118,2238463200.0,8723.1455
119,2216618500.0,8723.593
120,2195088100.0,8724.297
121,2173814000.0,8725.148
122,2152891600.0,8726.172
123,2132359200.0,8727.179
124,2112160100.0,8728.001
125,2092243600.0,8728.814
126,2072706700.0,8729.535
127,2053503000.0,8729.932
128,2034663400.0,8730.526
129,2016097500.0,8731.182
130,1997794000.0,8731.643
131,1979772200.0,8731.931
132,1962034200.0,8732.002
133,1944554200.0,8732.109
134,1927313200.0,8732.173
135,1910295200.0,8732.381
136,1893480800.0,8732.659
137,1876820400.0,8732.889
138,1860312700.0,8733.199
139,1843960200.0,8733.697
140,1827789200.0,8734.08
141,1811785300.0,8734.411
142,1795988200.0,8734.647
143,1780374300.0,8734.714
144,1764945200.0,8734.371
145,1749669600.0,8733.939
146,1734553200.0,8733.452
147,1719699800.0,8733.172
148,1705155100.0,8732.973
149,1690843400.0,8732.6455
150,1676742000.0,8732.32
151,1662869800.0,8732.013
152,1649211100.0,8731.818
153,1635746300.0,8731.925
154,1622459400.0,8732.268
155,1609303000.0,8732.537
156,1596270200.0,8733.02
157,1583381800.0,8733.7
158,1570624500.0,8734.602
159,1558009600.0,8735.438
160,1545514000.0,8736.279
161,1533107000.0,8737.135
162,1520800400.0,8737.99
163,1508619300.0,8738.859
164,1496554800.0,8739.832
165,1484595000.0,8740.752
166,1472749300.0,8741.647
167,1461082800.0,8742.467
168,1449605900.0,8742.8955
169,1438274600.0,8742.975
170,1427080800.0,8742.891
171,1416018800.0,8742.595
172,1405077800.0,8742.383
173,1394315000.0,8742.157
174,1383705900.0,8741.947
175,1373234400.0,8741.889
176,1362860400.0,8741.77
177,1352560300.0,8741.695
178,1342381700.0,8741.695
179,1332301800.0,8741.839
180,1322312000.0,8742.068
181,1312425600.0,8742.538
182,1302644900.0,8742.944
183,1292954400.0,8743.436
184,1283352300.0,8744.113
185,1273841500.0,8744.613
186,1264460700.0,8745.015
187,1255186000.0,8745.282
188,1246023400.0,8745.463
189,1236972800.0,8745.598
190,1228022400.0,8745.736
191,1219164800.0,8745.777
192,1210383400.0,8745.675
193,1201681800.0,8745.5205
194,1193064200.0,8745.227
195,1184526200.0,8744.873
196,1176043500.0,8744.62
197,1167635300.0,8744.488
198,1159294700.0,8744.562
199,1151024500.0,8744.731
200,1142813700.0,8745.074
201,1134672100.0,8745.573
202,1126602200.0,8746.174
203,1118607500.0,8746.811
204,1110659300.0,8747.46
205,1102768000.0,8748.199
206,1094928800.0,8748.919
207,1087164200.0,8749.607
208,1079491700.0,8750.255
209,1071902340.0,8750.856
210,1064413000.0,8751.428
211,1057016800.0,8751.858
212,1049726340.0,8752.261
213,1042499460.0,8752.451
214,1035336700.0,8752.656
215,1028275100.0,8753.021
216,1021307800.0,8753.4375
217,1014409600.0,8754.037
218,1007574900.0,8754.738
219,1000816500.0,8755.473
220,994129200.0,8756.414
221,987502200.0,8757.738
222,980948500.0,8759.332
223,974449340.0,8761.217
224,968009860.0,8763.307
225,961624450.0,8765.495
226,955293900.0,8767.73
227,949028740.0,8769.896
228,942841000.0,8771.982
229,936745660.0,8774.144
230,930715650.0,8776.113
231,924762940.0,8777.907
232,918879040.0,8779.533
233,913041100.0,8780.947
234,907250050.0,8782.338
235,901511000.0,8783.472
236,895813600.0,8784.478
237,890158700.0,8785.443
238,884571140.0,8786.46
239,879026560.0,8787.3955
240,873532400.0,8788.2295
241,868083700.0,8789.09
242,862654460.0,8789.844
243,857249660.0,8790.528
244,851893570.0,8791.183
245,846581100.0,8791.668
246,841295040.0,8792.044
247,836037300.0,8792.342
248,830820740.0,8792.689
249,825646700.0,8793.067
250,820525200.0,8793.416
251,815461570.0,8793.752
252,810453400.0,8794.088
253,805517600.0,8794.464
254,800643600.0,8794.807
255,795811000.0,8795.17
256,791029700.0,8795.589
257,786285250.0,8796.239
258,781583000.0,8797.092
259,776920900.0,8798.184
260,772283400.0,8799.447
261,767666500.0,8800.751
262,763092600.0,8802.137
263,758559800.0,8803.561
264,754074000.0,8805.064
265,749648960.0,8806.479
266,745265300.0,8807.903
267,740928900.0,8809.211
268,736636540.0,8810.422
269,732388160.0,8811.597
270,728174800.0,8812.624
271,723985800.0,8813.467
272,719839900.0,8814.212
273,715728260.0,8814.912
274,711655800.0,8815.477
275,707612300.0,8815.928
276,703612600.0,8816.285
277,699644740.0,8816.645
278,695705600.0,8817.099
279,691802600.0,8817.521
280,687913100.0,8817.94
281,684052160.0,8818.455
282,680234600.0,8818.959
283,676437100.0,8819.571
284,672670400.0,8820.201
285,668941900.0,8820.875
286,665257200.0,8821.594
287,661597760.0,8822.331
288,657968600.0,8823.196
289,654358850.0,8824.252
290,650773200.0,8825.372
291,647199550.0,8826.425
292,643651600.0,8827.465
293,640123500.0,8828.541
294,636614300.0,8829.613
295,633122500.0,8830.752
296,629660300.0,8832.066
297,626215550.0,8833.578
298,622799040.0,8835.223
299,619418100.0,8836.966
300,616077950.0,8838.799
301,612778900.0,8840.592
302,609502100.0,8842.389
303,606256600.0,8844.116
304,603049800.0,8845.78
305,599872060.0,8847.438
306,596724740.0,8849.074
307,593612300.0,8850.646
308,590525100.0,8852.091
309,587462340.0,8853.48
310,584442700.0,8854.697
311,581455400.0,8855.753
312,578493630.0,8856.727
313,575556400.0,8857.587
314,572644500.0,8858.392
315,569752450.0,8859.023
316,566872600.0,8859.584
317,564011100.0,8860.11
318,561166340.0,8860.65
319,558333950.0,8861.209
320,555509100.0,8861.752
321,552698500.0,8862.293
322,549912400.0,8862.903
323,547146000.0,8863.496
324,544387600.0,8863.992
325,541648060.0,8864.504
326,538922600.0,8865.016
327,536214340.0,8865.477
328,533526940.0,8866.036
329,530865000.0,8866.697
330,528225600.0,8867.397
331,525611460.0,8868.142
332,523019460.0,8868.943
333,520448350.0,8869.78
334,517911230.0,8870.567
335,515401630.0,8871.418
336,512910340.0,8872.329
337,510441900.0,8873.296
338,507984480.0,8874.262
339,505542340.0,8875.167
340,503119550.0,8876.047
341,500716540.0,8876.881
342,498324670.0,8877.616
343,495951680.0,8878.311
344,493598460.0,8878.883
345,491260000.0,8879.389
346,488937660.0,8879.823
347,486630750.0,8880.191
348,484340320.0,8880.562
349,482062940.0,8880.945
350,479799550.0,8881.367
351,477554880.0,8881.85
352,475328500.0,8882.402
353,473113000.0,8882.97
354,470905540.0,8883.678
355,468707740.0,8884.542
356,466520580.0,8885.531
357,464341760.0,8886.594
358,462169700.0,8887.749
359,460011680.0,8888.945
360,457872320.0,8890.171
361,455750980.0,8891.376
362,453645630.0,8892.604
363,451553730.0,8893.756
364,449472770.0,8894.846
365,447402940.0,8895.93
366,445350240.0,8896.992
367,443311000.0,8898.0
368,441285380.0,8898.945
369,439275700.0,8899.848
370,437285380.0,8900.727
371,435312450.0,8901.614
372,433359520.0,8902.5
373,431432030.0,8903.418
374,429520900.0,8904.385
375,427622340.0,8905.399
376,425740200.0,8906.521
377,423878720.0,8907.686
378,422032640.0,8908.906
379,420197540.0,8910.111
380,418368450.0,8911.327
381,416552600.0,8912.525
382,414745540.0,8913.718
383,412945570.0,8914.926
384,411154270.0,8916.055
385,409372860.0,8917.156
386,407603520.0,8918.219
387,405843260.0,8919.242
388,404093100.0,8920.17
389,402354880.0,8921.022
390,400630200.0,8921.846
391,398917630.0,8922.611
392,397216420.0,8923.37
393,395525440.0,8924.107
394,393843300.0,8924.837
395,392170800.0,8925.549
396,390506430.0,8926.242
