step,s_loss,c_loss
1,5602382000.0,0.0
2,4835162600.0,406.55975
3,4035298800.0,991.574
4,3350003500.0,1514.2942
5,2795345000.0,1989.4536
6,2357721600.0,2381.3606
7,2019003000.0,2683.247
8,1762020400.0,2903.0566
9,1570041700.0,3052.922
10,1427312900.0,3153.6748
11,1320136000.0,3221.5305
12,1236582700.0,3272.4387
13,1167520000.0,3323.854
14,1106779100.0,3383.2637
15,1051183500.0,3449.9836
16,1000008700.0,3526.3423
17,954221900.0,3608.5798
18,914898100.0,3698.212
19,883060030.0,3788.3535
20,859312500.0,3875.487
21,843638140.0,3957.163
22,835147500.0,4031.6162
23,833018500.0,4090.6765
24,836247300.0,4134.262
25,844221300.0,4166.2354
26,855622850.0,4181.9375
27,869325300.0,4185.239
28,884281500.0,4179.127
29,899472200.0,4163.6514
30,913924000.0,4139.423
31,926785000.0,4111.6494
32,937111360.0,4083.471
33,944445760.0,4058.187
34,948430500.0,4032.7607
35,948653700.0,4008.01
36,944624260.0,3983.4297
37,936642750.0,3959.9321
38,925066240.0,3936.6328
39,910324400.0,3913.6467
40,892913860.0,3889.0813
41,873298050.0,3867.22
42,852063360.0,3848.099
43,829871360.0,3832.0674
44,807225200.0,3818.9163
45,784685060.0,3809.4136
46,762515000.0,3805.7441
47,740839550.0,3808.6
48,720044200.0,3817.085
49,700189100.0,3830.3313
50,681335100.0,3844.0276
51,663477600.0,3858.0654
52,646612700.0,3871.6365
53,630742900.0,3884.9517
54,615969900.0,3896.1836
55,602321540.0,3908.4521
56,589558700.0,3923.228
57,577575740.0,3937.664
58,566280100.0,3950.6455
59,555685060.0,3962.7488
60,545493100.0,3977.0054
61,535789250.0,3993.3667
62,526356060.0,4010.1304
63,517167360.0,4026.6387
64,508221380.0,4043.609
65,499446700.0,4061.0708
66,490828800.0,4079.3467
67,482306370.0,4098.63
68,473867780.0,4118.293
69,465456480.0,4136.669
70,457061470.0,4154.465
71,448550200.0,4170.775
72,439993000.0,4186.7354
73,431409820.0,4201.7803
74,422907620.0,4215.878
75,414561900.0,4231.5493
76,406376260.0,4249.2734
77,398323620.0,4267.6636
78,390475330.0,4285.12
79,382866020.0,4301.208
80,375404640.0,4316.098
81,368159230.0,4327.8325
82,361153500.0,4337.246
83,354394140.0,4345.917
84,347875840.0,4353.468
85,341667400.0,4360.169
86,335745800.0,4366.244
87,330055330.0,4371.3877
88,324622660.0,4376.8716
89,319423550.0,4381.962
90,314457380.0,4388.1157
91,309724800.0,4393.47
92,305195070.0,4398.5757
93,300784350.0,4402.465
94,296563000.0,4406.6543
95,292503420.0,4410.9956
96,288607040.0,4416.2656
97,284867000.0,4421.3926
98,281240200.0,4426.2744
99,277766850.0,4429.823
100,274490300.0,4433.05
101,271381280.0,4437.4424
102,268396200.0,4443.574
103,265513730.0,4450.9536
104,262732590.0,4459.8154
105,260058800.0,4467.6685
106,257502560.0,4475.3022
107,255041950.0,4482.7695
108,252669620.0,4490.495
109,250354940.0,4498.9214
110,248056660.0,4507.258
111,245781580.0,4516.2285
112,243529180.0,4525.4233
113,241294380.0,4533.8447
114,239044580.0,4541.9746
115,236759200.0,4549.0234
116,234465800.0,4555.875
117,232177630.0,4563.826
118,229922940.0,4572.075
119,227675140.0,4580.0176
120,225448110.0,4587.0713
121,223217710.0,4593.953
122,220973650.0,4600.5215
123,218736940.0,4607.436
124,216514020.0,4615.383
125,214303250.0,4623.3887
126,212075420.0,4630.7686
127,209856580.0,4638.7725
128,207655490.0,4647.7427
129,205453220.0,4656.922
130,203282380.0,4665.697
131,201148770.0,4674.2974
132,199045180.0,4682.2075
133,196973470.0,4689.887
134,194922610.0,4697.5425
135,192909060.0,4705.1206
136,190925520.0,4712.522
137,188970260.0,4719.266
138,187035300.0,4726.5674
139,185131760.0,4734.3594
140,183258620.0,4742.0264
141,181399070.0,4749.8433
142,179550080.0,4758.6406
143,177727940.0,4767.4707
144,175930690.0,4776.562
145,174161520.0,4786.271
146,172394850.0,4795.8784
147,170627600.0,4805.17
148,168872880.0,4814.13
149,167126700.0,4823.2583
150,165398380.0,4832.1787
151,163706060.0,4840.488
152,162045020.0,4848.1924
153,160410540.0,4855.6943
154,158798240.0,4863.6416
155,157204130.0,4871.6636
156,155629360.0,4879.108
157,154078110.0,4886.8096
158,152549660.0,4894.5034
159,151043760.0,4901.4272
160,149556830.0,4908.3677
161,148094160.0,4916.003
162,146659870.0,4923.297
163,145237900.0,4930.9194
164,143827020.0,4938.8677
165,142416860.0,4946.49
166,141015620.0,4954.4507
167,139625860.0,4962.966
168,138248100.0,4971.388
169,136880770.0,4979.225
170,135532600.0,4987.408
171,134197500.0,4996.0044
172,132872320.0,5004.3965
173,131564180.0,5012.584
174,130273496.0,5020.0557
175,128993580.0,5027.068
176,127721576.0,5033.5273
177,126460910.0,5039.5757
178,125212070.0,5046.059
179,123981700.0,5052.6787
180,122766030.0,5059.1055
181,121567060.0,5065.1562
182,120397250.0,5070.6836
183,119249920.0,5076.436
184,118116990.0,5081.8975
185,117003176.0,5087.634
186,115911100.0,5093.7524
187,114832460.0,5099.3276
188,113764776.0,5104.84
189,112702360.0,5110.416
190,111650664.0,5116.3525
191,110604740.0,5122.2803
192,109559490.0,5128.249
193,108518850.0,5133.9023
194,107482540.0,5139.544
195,106448050.0,5145.492
196,105421740.0,5151.3926
197,104405830.0,5157.497
198,103398740.0,5163.2485
199,102395280.0,5169.089
200,101403950.0,5174.772
201,100425490.0,5180.18
202,99468280.0,5185.5625
203,98536420.0,5191.2344
204,97625420.0,5196.4805
205,96736640.0,5201.6094
206,95864880.0,5206.3887
207,95004190.0,5211.0664
208,94154510.0,5215.3525
209,93318480.0,5219.801
210,92493260.0,5224.0273
211,91680050.0,5227.776
212,90879160.0,5231.6157
213,90090380.0,5235.122
214,89309960.0,5238.476
215,88533940.0,5241.647
216,87760910.0,5244.8594
217,86991450.0,5248.251
218,86224580.0,5251.6494
219,85461660.0,5254.8486
220,84700720.0,5257.8086
221,83944130.0,5260.819
222,83191830.0,5263.5312
223,82446710.0,5266.5703
224,81708980.0,5269.2515
225,80978400.0,5271.834
226,80256950.0,5274.1978
227,79543310.0,5276.4526
228,78832480.0,5278.385
229,78132630.0,5279.9424
230,77442610.0,5281.096
231,76763240.0,5282.3496
232,76094480.0,5283.5635
233,75436216.0,5284.621
234,74788400.0,5285.453
235,74150270.0,5286.412
236,73521300.0,5287.379
237,72901120.0,5288.057
238,72288070.0,5288.7046
239,71682640.0,5289.3154
240,71085464.0,5289.99
241,70496860.0,5290.8413
242,69915230.0,5291.72
243,69341000.0,5292.673
244,68772500.0,5293.564
245,68209140.0,5294.484
246,67649976.0,5295.4253
247,67097864.0,5296.466
248,66555764.0,5297.5674
