step,s_loss,c_loss
1,24279144000.0,0.0
2,23633576000.0,257.1467
3,22400973000.0,615.20325
4,20751383000.0,884.3766
5,18755447000.0,1111.0474
6,16559241000.0,1301.5048
7,14316636000.0,1462.106
8,12252801000.0,1583.1176
9,10599809000.0,1671.3568
10,9509402000.0,1730.5846
11,8969483000.0,1775.5104
12,8785001000.0,1816.4747
13,8693112000.0,1863.271
14,8502622700.0,1928.7588
15,8113012700.0,2013.4504
16,7506030600.0,2117.8882
17,6764486000.0,2231.7478
18,5992168400.0,2338.336
19,5278007300.0,2438.5437
20,4669156400.0,2527.3057
21,4173755600.0,2599.0747
22,3782310700.0,2651.958
23,3476264400.0,2686.491
24,3237435000.0,2705.6255
25,3053637000.0,2705.2307
26,2913724400.0,2688.3213
27,2809851400.0,2662.0942
28,2734630400.0,2636.1787
29,2681426700.0,2615.7402
30,2643315200.0,2598.3867
31,2612099600.0,2582.5107
32,2581482000.0,2568.33
33,2545568500.0,2556.377
34,2503098000.0,2549.835
35,2453771000.0,2547.2278
36,2399337000.0,2548.7407
37,2341482800.0,2555.527
38,2281021700.0,2563.9387
39,2218387200.0,2577.0867
40,2153120500.0,2592.5867
41,2086024600.0,2609.6797
42,2017673500.0,2625.8108
43,1948116200.0,2639.406
44,1878435200.0,2651.4487
45,1809528600.0,2663.6714
46,1742668500.0,2676.374
47,1678534100.0,2689.1953
48,1617706200.0,2700.209
49,1560544800.0,2710.4277
50,1506436700.0,2718.851
51,1455191600.0,2724.7683
52,1406689900.0,2728.3276
53,1360542500.0,2729.9773
54,1316190500.0,2730.3623
55,1273634300.0,2728.3643
56,1233174100.0,2725.7783
57,1194954400.0,2721.7642
58,1158233200.0,2715.3105
59,1123273000.0,2708.5571
60,1090306200.0,2701.748
61,1059142460.0,2696.4497
62,1029915300.0,2692.7031
63,1002187260.0,2689.807
64,975733900.0,2687.483
65,950438500.0,2686.8074
66,926246700.0,2688.607
67,903246200.0,2693.2852
68,881101630.0,2701.02
69,859670700.0,2710.2275
70,839055550.0,2720.9463
71,819067600.0,2733.98
72,799401860.0,2747.787
73,780230000.0,2761.8208
74,761475900.0,2775.8457
75,743027300.0,2789.6838
76,725053600.0,2803.232
77,707785400.0,2816.1177
78,691220100.0,2828.2476
79,675455100.0,2838.3599
80,660551550.0,2846.612
81,646303200.0,2853.6
82,632567800.0,2858.101
83,619425200.0,2860.2568
84,606769700.0,2860.9585
85,594552700.0,2860.043
86,582683800.0,2857.341
87,571025200.0,2853.8276
88,559590800.0,2849.7795
89,548347500.0,2845.106
90,537304300.0,2840.145
91,526344770.0,2835.5142
92,515532900.0,2831.3127
93,504857950.0,2828.2258
94,494218560.0,2825.8564
95,483647740.0,2824.5684
96,473340930.0,2823.7002
97,463375170.0,2824.1855
98,453927520.0,2825.519
99,444944130.0,2828.183
100,436481340.0,2831.1191
101,428571140.0,2834.1592
102,421235550.0,2836.4434
103,414417300.0,2838.8916
104,408053570.0,2840.2908
105,402089920.0,2840.6533
106,396390940.0,2839.956
107,390904700.0,2838.5781
108,385584800.0,2836.8923
109,380440640.0,2834.3237
110,375402340.0,2830.7134
111,370339360.0,2827.4807
112,365162720.0,2824.4243
113,359804740.0,2821.7349
114,354308030.0,2819.5042
115,348686700.0,2817.4902
116,342865540.0,2815.7783
117,336914300.0,2814.9226
118,330985120.0,2814.7676
119,325076400.0,2814.9907
120,319272400.0,2815.296
121,313594620.0,2815.8606
122,308018370.0,2816.4163
123,302539330.0,2816.5474
124,297161120.0,2815.8438
125,291896220.0,2814.93
126,286756030.0,2813.906
127,281772800.0,2812.7925
